contract_name,retailer_name,fixed_price_element_ore_kwh,unit_price_ore_kwh,wholesale_price_monthly_avg_ore_kwh,markup_ore_kwh,variable_costs_ore_kwh,vat_ore_kwh,total_ore_kwh,energy_source,contract_type,date,bidding_zone
Fast pris 6 månader Förnybar El Elområde 1,E.ON,26.40 öre/kWh,71.80 öre/kWh,0,0,0,24.55 öre/kWh,122.75 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_6_months,2026-01-24,SE1
Fastpris 6 mån,Västerbergslagens Elförsäljning AB,21.60 öre/kWh,79.00 öre/kWh,0,0,0,25.15 öre/kWh,125.75 öre/kWh,Vatten_Kärnkraft,fixed_price_6_months,2026-01-24,SE1
Fast pris 6 månader SE1,Jönköping Energi AB,19.20 öre/kWh,82.63 öre/kWh,0,0,0,25.46 öre/kWh,127.29 öre/kWh,Vind_Vatten_Biobränsle,fixed_price_6_months,2026-01-24,SE1
Fast pris 6 månader,Telinet Energi AB,33.12 öre/kWh,70.90 öre/kWh,0,0,0,26.00 öre/kWh,130.03 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_6_months,2026-01-24,SE1
Fastpris 6 mån vattenkraft,Västerbergslagens Elförsäljning AB,21.60 öre/kWh,86.00 öre/kWh,0,0,0,26.90 öre/kWh,134.50 öre/kWh,Vatten,fixed_price_6_months,2026-01-24,SE1
FAST PRIS 1 ÅR,CHEAP ENERGY AB,0.00 öre/kWh,52.72 öre/kWh,0,0,0,13.18 öre/kWh,65.90 öre/kWh,Fossilt,fixed_price_1_year,2026-01-24,SE1
"FAST PRIS 1 ÅR, NORDENMILJÖ",CHEAP ENERGY AB,0.00 öre/kWh,52.72 öre/kWh,0,0,0,13.18 öre/kWh,65.90 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-01-24,SE1
Fast pris 1 år,SVEKRAFT AB,0.00 öre/kWh,52.79 öre/kWh,0,0,0,13.20 öre/kWh,65.99 öre/kWh,Fossilt,fixed_price_1_year,2026-01-24,SE1
"Fast pris 1 år, 100 % Fossilfri el",SVEKRAFT AB,0.00 öre/kWh,52.79 öre/kWh,0,0,0,13.20 öre/kWh,65.99 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-01-24,SE1
Fast pris 1 år,Motala Energi AB,9.60 öre/kWh,52.90 öre/kWh,0,0,0,15.63 öre/kWh,78.13 öre/kWh,Fossilt,fixed_price_1_year,2026-01-24,SE1
"Fastpris 1 år, 100 % förnybar energi, ingen fast avgift",Sala-Heby Energi AB,0.00 öre/kWh,62.70 öre/kWh,0,0,0,15.68 öre/kWh,78.38 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-01-24,SE1
FAST PRIS 1 ÅR,STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,44.90 öre/kWh,0,0,0,16.02 öre/kWh,80.13 öre/kWh,Fossilt,fixed_price_1_year,2026-01-24,SE1
"FAST PRIS 1 ÅR, 100 % FOSSILFRI EL",STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,46.50 öre/kWh,0,0,0,16.43 öre/kWh,82.13 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-01-24,SE1
SE1 Fast pris 1 år,Storuman Energi AB,18.72 öre/kWh,47.24 öre/kWh,0,0,0,16.49 öre/kWh,82.45 öre/kWh,Fossilt,fixed_price_1_year,2026-01-24,SE1
Fast pris,Sundsvall Energi AB,13.20 öre/kWh,53.28 öre/kWh,0,0,0,16.62 öre/kWh,83.10 öre/kWh,Fossilt,fixed_price_1_year,2026-01-24,SE1
Fast pris 1 år,Töre Elförsäljning AB,14.40 öre/kWh,55.00 öre/kWh,0,0,0,17.35 öre/kWh,86.75 öre/kWh,Vatten,fixed_price_1_year,2026-01-24,SE1
Fast pris 1 år elområde 1,Eksjö Energi ELIT AB,7.50 öre/kWh,66.30 öre/kWh,0,0,0,18.45 öre/kWh,92.25 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-01-24,SE1
SE1 Fast pris 1 år:Vattenkraft,Storuman Energi AB,18.72 öre/kWh,55.24 öre/kWh,0,0,0,18.49 öre/kWh,92.45 öre/kWh,Vatten,fixed_price_1_year,2026-01-24,SE1
SE1 Fast pris 1 år:Blå EL,Storuman Energi AB,18.72 öre/kWh,55.54 öre/kWh,0,0,0,18.57 öre/kWh,92.83 öre/kWh,Vatten,fixed_price_1_year,2026-01-24,SE1
FAST PRIS 1 ÅR,SVEALANDS ELBOLAG AB,33.55 öre/kWh,42.90 öre/kWh,0,0,0,19.11 öre/kWh,95.56 öre/kWh,Fossilt,fixed_price_1_year,2026-01-24,SE1
Fast elpris 1 år återvunnnen el,Bodens Energi AB,16.80 öre/kWh,60.10 öre/kWh,0,0,0,19.23 öre/kWh,96.13 öre/kWh,Fossilt,fixed_price_1_year,2026-01-24,SE1
Fast pris 1 år för elområde 1,Luleå Energi AB,14.40 öre/kWh,62.80 öre/kWh,0,0,0,19.30 öre/kWh,96.50 öre/kWh,Vatten_Kärnkraft,fixed_price_1_year,2026-01-24,SE1
Fast elpris 1 år förnybar el,Bodens Energi AB,16.80 öre/kWh,60.70 öre/kWh,0,0,0,19.38 öre/kWh,96.88 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-01-24,SE1
"Fast pris 1 år område 1, 100% fossilfri energi!",BestEl,16.80 öre/kWh,61.20 öre/kWh,0,0,0,19.50 öre/kWh,97.50 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_1_year,2026-01-24,SE1
"FAST PRIS 1 ÅR, 100 % FOSSILFRI EL",SVEALANDS ELBOLAG AB,33.55 öre/kWh,44.50 öre/kWh,0,0,0,19.51 öre/kWh,97.56 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-01-24,SE1
Fast pris 1 år Prisområde 1,Jukkasjärvi Energi AB,18.00 öre/kWh,60.50 öre/kWh,0,0,0,19.63 öre/kWh,98.13 öre/kWh,Fossilt,fixed_price_1_year,2026-01-24,SE1
"Fast pris 1 år Elområde 1, 2, 3",Gotlands Elförsäljning AB,0.00 öre/kWh,80.00 öre/kWh,0,0,0,20.00 öre/kWh,100.00 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_1_year,2026-01-24,SE1
Fast pris 1 år VattenEl för elområde 1,Luleå Energi AB,14.40 öre/kWh,65.80 öre/kWh,0,0,0,20.05 öre/kWh,100.25 öre/kWh,Vatten,fixed_price_1_year,2026-01-24,SE1
Fast pris 1 år VindEl för elområde 1,Luleå Energi AB,14.40 öre/kWh,65.80 öre/kWh,0,0,0,20.05 öre/kWh,100.25 öre/kWh,Vind,fixed_price_1_year,2026-01-24,SE1
Fast pris 1 år Bra Miljöval för elområde 1,Luleå Energi AB,14.40 öre/kWh,67.30 öre/kWh,0,0,0,20.43 öre/kWh,102.13 öre/kWh,Vind_Vatten_Bra miljöval,fixed_price_1_year,2026-01-24,SE1
Fastpris 1 år,Rödeby Energi AB,21.00 öre/kWh,62.40 öre/kWh,0,0,0,20.85 öre/kWh,104.25 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_1_year,2026-01-24,SE1
Fast pris 1 år elområde 1 Bra Miljöval,Eksjö Energi ELIT AB,7.50 öre/kWh,76.30 öre/kWh,0,0,0,20.95 öre/kWh,104.75 öre/kWh,Sol_Vind_Vatten_Biobränsle_Bra miljöval,fixed_price_1_year,2026-01-24,SE1
Fossilfritt avtal - Fast elpris 1 år med Kärnkraft,Vattenfall AB,19.20 öre/kWh,64.70 öre/kWh,0,0,0,20.98 öre/kWh,104.88 öre/kWh,Kärnkraft,fixed_price_1_year,2026-01-24,SE1
Fossilfritt avtal - Fast elpris 1 år,Vattenfall AB,19.20 öre/kWh,64.70 öre/kWh,0,0,0,20.98 öre/kWh,104.88 öre/kWh,Vatten_Kärnkraft,fixed_price_1_year,2026-01-24,SE1
Fast pris 1 år Fossilfri Elmix,Mälarenergi AB,23.52 öre/kWh,61.30 öre/kWh,0,0,0,21.20 öre/kWh,106.03 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_1_year,2026-01-24,SE1
Fast pris 1 år 100% förnybar energi,Karlstads Energi AB,11.52 öre/kWh,73.60 öre/kWh,0,0,0,21.28 öre/kWh,106.40 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-01-24,SE1
Fast pris 1 år Solkraft,Mälarenergi AB,23.52 öre/kWh,62.10 öre/kWh,0,0,0,21.41 öre/kWh,107.03 öre/kWh,Sol,fixed_price_1_year,2026-01-24,SE1
Fast pris 1 år Vattenkraft,Mälarenergi AB,23.52 öre/kWh,62.10 öre/kWh,0,0,0,21.41 öre/kWh,107.03 öre/kWh,Vind,fixed_price_1_year,2026-01-24,SE1
Fast pris 1 år Vindkraft,Mälarenergi AB,23.52 öre/kWh,62.10 öre/kWh,0,0,0,21.41 öre/kWh,107.03 öre/kWh,Vatten,fixed_price_1_year,2026-01-24,SE1
Fast Avtal 1 år,PiteEnergi Handel AB,21.60 öre/kWh,64.30 öre/kWh,0,0,0,21.48 öre/kWh,107.38 öre/kWh,Sol_Vatten,fixed_price_1_year,2026-01-24,SE1
Fast elpris 1 år,Mölndal Energi AB,23.52 öre/kWh,62.40 öre/kWh,0,0,0,21.48 öre/kWh,107.40 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,fixed_price_1_year,2026-01-24,SE1
"Fast pris 1 år Vatten Elområde 1, 2, 3",Gotlands Elförsäljning AB,0.00 öre/kWh,87.50 öre/kWh,0,0,0,21.88 öre/kWh,109.38 öre/kWh,Vatten,fixed_price_1_year,2026-01-24,SE1
"Fast pris 1 år Vind Elområde 1, 2, 3",Gotlands Elförsäljning AB,0.00 öre/kWh,87.50 öre/kWh,0,0,0,21.88 öre/kWh,109.38 öre/kWh,Vind,fixed_price_1_year,2026-01-24,SE1
Fossilfritt avtal - Fast elpris 1 år med Vind- eller Vattenkraft,Vattenfall AB,19.20 öre/kWh,68.70 öre/kWh,0,0,0,21.98 öre/kWh,109.88 öre/kWh,Vind_Vatten,fixed_price_1_year,2026-01-24,SE1
"Fastpris 1 år, elområde 1, 2 och 3",Östra Kinds Elkraft AB,12.00 öre/kWh,76.90 öre/kWh,0,0,0,22.23 öre/kWh,111.13 öre/kWh,Fossilt,fixed_price_1_year,2026-01-24,SE1
Fossilfritt avtal - Fast elpris 1 år med Solkraft,Vattenfall AB,19.20 öre/kWh,69.70 öre/kWh,0,0,0,22.23 öre/kWh,111.13 öre/kWh,Sol,fixed_price_1_year,2026-01-24,SE1
"Fastpris 1 år Vatten, Elområde 1, 2 och 3",Östra Kinds Elkraft AB,12.00 öre/kWh,77.86 öre/kWh,0,0,0,22.46 öre/kWh,112.33 öre/kWh,Vatten,fixed_price_1_year,2026-01-24,SE1
"Fastpris 1 år Vind, Elområde 1, 2 och 3",Östra Kinds Elkraft AB,12.00 öre/kWh,77.86 öre/kWh,0,0,0,22.46 öre/kWh,112.33 öre/kWh,Vind,fixed_price_1_year,2026-01-24,SE1
Fast elpris 1 år,Skellefteå Kraft AB,23.52 öre/kWh,66.40 öre/kWh,0,0,0,22.48 öre/kWh,112.40 öre/kWh,Vind_Vatten,fixed_price_1_year,2026-01-24,SE1
Fast pris 1 år Fossilfri El Elområde 1,E.ON,19.20 öre/kWh,70.80 öre/kWh,0,0,0,22.50 öre/kWh,112.50 öre/kWh,Kärnkraft,fixed_price_1_year,2026-01-24,SE1
"Fastpris 1 år, Elområde 1, 2 och 3",Njudung Energi AB,12.60 öre/kWh,78.10 öre/kWh,0,0,0,22.68 öre/kWh,113.38 öre/kWh,Fossilt,fixed_price_1_year,2026-01-24,SE1
"Fastpris 1 år, elområde 1, 2 och 3",Västervik Miljö & Energi AB,12.60 öre/kWh,78.90 öre/kWh,0,0,0,22.88 öre/kWh,114.38 öre/kWh,Vatten,fixed_price_1_year,2026-01-24,SE1
Fast Pris 1 år Fossilfritt,Varberg Energimarknad AB,14.60 öre/kWh,77.25 öre/kWh,0,0,0,22.96 öre/kWh,114.81 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,fixed_price_1_year,2026-01-24,SE1
"Fastpris 1 år för elområde 1,2 och 3",Bengtsfors Energi Handel AB,12.00 öre/kWh,79.90 öre/kWh,0,0,0,22.98 öre/kWh,114.88 öre/kWh,Vatten,fixed_price_1_year,2026-01-24,SE1
Fast Pris 1 år Förnybart,Varberg Energimarknad AB,14.60 öre/kWh,77.66 öre/kWh,0,0,0,23.07 öre/kWh,115.33 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-01-24,SE1
Vattenel fast avtal 1 år,Norrtälje Energi Försäljnings AB,12.00 öre/kWh,81.60 öre/kWh,0,0,0,23.40 öre/kWh,117.00 öre/kWh,Vatten,fixed_price_1_year,2026-01-24,SE1
1899-el fast avtal 1 år,Norrtälje Energi Försäljnings AB,12.00 öre/kWh,82.60 öre/kWh,0,0,0,23.65 öre/kWh,118.25 öre/kWh,Sol_Biobränsle,fixed_price_1_year,2026-01-24,SE1
"Fastpris 1 år, elområde 1, 2 och 3",Härryda Energi Elhandel AB,16.80 öre/kWh,78.70 öre/kWh,0,0,0,23.88 öre/kWh,119.38 öre/kWh,Vatten_Kärnkraft,fixed_price_1_year,2026-01-24,SE1
Bra Miljöval fast avtal 1 år,Norrtälje Energi Försäljnings AB,12.00 öre/kWh,83.60 öre/kWh,0,0,0,23.90 öre/kWh,119.50 öre/kWh,Vind_Vatten_Bra miljöval,fixed_price_1_year,2026-01-24,SE1
"Fast pris 1 år, VindEl Elområde 1,2 och 3",Njudung Energi AB,12.60 öre/kWh,83.10 öre/kWh,0,0,0,23.93 öre/kWh,119.63 öre/kWh,Vind,fixed_price_1_year,2026-01-24,SE1
"Fast pris 1 år,Vattenkraft Elområde 1,2 och 3",Njudung Energi AB,12.60 öre/kWh,83.10 öre/kWh,0,0,0,23.93 öre/kWh,119.63 öre/kWh,Vatten,fixed_price_1_year,2026-01-24,SE1
Fastpris 12 mån,Borås Elhandel AB,23.52 öre/kWh,72.30 öre/kWh,0,0,0,23.95 öre/kWh,119.78 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_1_year,2026-01-24,SE1
Fast pris 1 år Förnybar El Elområde 1,E.ON,26.40 öre/kWh,70.80 öre/kWh,0,0,0,24.30 öre/kWh,121.50 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-01-24,SE1
"Fast pris 1 år, elområde 1, 2 och 3",Lerum Elhandel AB,18.70 öre/kWh,78.60 öre/kWh,0,0,0,24.32 öre/kWh,121.63 öre/kWh,Vatten,fixed_price_1_year,2026-01-24,SE1
"Fast elpris 1 år, fossilfri el för elområde 1",Göteborg Energi AB,21.60 öre/kWh,75.70 öre/kWh,0,0,0,24.32 öre/kWh,121.63 öre/kWh,Kärnkraft,fixed_price_1_year,2026-01-24,SE1
Fast pris 12 månader,Telinet Energi AB,33.12 öre/kWh,65.10 öre/kWh,0,0,0,24.55 öre/kWh,122.78 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-01-24,SE1
Fast pris 1 år SE1,Jönköping Energi AB,19.20 öre/kWh,79.21 öre/kWh,0,0,0,24.60 öre/kWh,123.01 öre/kWh,Vind_Vatten_Biobränsle,fixed_price_1_year,2026-01-24,SE1
"Fast pris 12 månader med fossilfri el - Lägenhet, för elområde 1",Fortum,23.52 öre/kWh,76.27 öre/kWh,0,0,0,24.95 öre/kWh,124.74 öre/kWh,Kärnkraft,fixed_price_1_year,2026-01-24,SE1
"Fast elpris 1 år, el från solkraft för elområde 1",Göteborg Energi AB,21.60 öre/kWh,78.60 öre/kWh,0,0,0,25.05 öre/kWh,125.25 öre/kWh,Sol,fixed_price_1_year,2026-01-24,SE1
"Fast elpris 1 år, el från vindkraft för elområde 1",Göteborg Energi AB,21.60 öre/kWh,78.60 öre/kWh,0,0,0,25.05 öre/kWh,125.25 öre/kWh,Vind,fixed_price_1_year,2026-01-24,SE1
Fastpris 1 år,Västerbergslagens Elförsäljning AB,21.60 öre/kWh,79.00 öre/kWh,0,0,0,25.15 öre/kWh,125.75 öre/kWh,Vatten_Kärnkraft,fixed_price_1_year,2026-01-24,SE1
Fastpris 1 år,Falu Energi & Vatten AB,1.40 öre/kWh,99.90 öre/kWh,0,0,0,25.32 öre/kWh,126.63 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-01-24,SE1
Fossilfritt - Fastpris 1 år,Falkenberg Energi AB,21.60 öre/kWh,81.80 öre/kWh,0,0,0,25.85 öre/kWh,129.25 öre/kWh,Kärnkraft,fixed_price_1_year,2026-01-24,SE1
Bra Miljöval - Fastpris 1 år,Falkenberg Energi AB,21.60 öre/kWh,83.80 öre/kWh,0,0,0,26.35 öre/kWh,131.75 öre/kWh,Sol_Vind_Vatten_Bra miljöval,fixed_price_1_year,2026-01-24,SE1
Fastpris 1 år Vattenkraft,Västerbergslagens Elförsäljning AB,21.60 öre/kWh,86.00 öre/kWh,0,0,0,26.90 öre/kWh,134.50 öre/kWh,Vatten,fixed_price_1_year,2026-01-24,SE1
Fast Elpris 1 år Fossilfri El Elområde 1,Kraftringen Energi AB,28.32 öre/kWh,84.40 öre/kWh,0,0,0,28.18 öre/kWh,140.90 öre/kWh,Kärnkraft,fixed_price_1_year,2026-01-24,SE1
Fast pris 1 år,Halmstads Energi och Miljö AB,16.80 öre/kWh,97.00 öre/kWh,0,0,0,28.45 öre/kWh,142.25 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-01-24,SE1
"Fast pris 12 månader med Miljöpaket - Lägenhet, för elområde 1",Fortum,45.12 öre/kWh,76.27 öre/kWh,0,0,0,30.35 öre/kWh,151.74 öre/kWh,Sol_Vind_Vatten,fixed_price_1_year,2026-01-24,SE1
FAST PRIS 2 ÅR,CHEAP ENERGY AB,0.00 öre/kWh,58.32 öre/kWh,0,0,0,14.58 öre/kWh,72.90 öre/kWh,Fossilt,fixed_price_2_years,2026-01-24,SE1
"FAST PRIS 2 ÅR, NORDENMILJÖ",CHEAP ENERGY AB,0.00 öre/kWh,58.32 öre/kWh,0,0,0,14.58 öre/kWh,72.90 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2026-01-24,SE1
"Fastpris 2 år, 100 % förnybar energi, ingen fast avgift",Sala-Heby Energi AB,0.00 öre/kWh,64.50 öre/kWh,0,0,0,16.13 öre/kWh,80.63 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2026-01-24,SE1
FAST PRIS 2 ÅR,STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,45.90 öre/kWh,0,0,0,16.27 öre/kWh,81.38 öre/kWh,Fossilt,fixed_price_2_years,2026-01-24,SE1
"FAST PRIS 2 ÅR, 100 % FOSSILFRI EL",STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,47.50 öre/kWh,0,0,0,16.68 öre/kWh,83.38 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2026-01-24,SE1
SE1 Fast pris 2 år,Storuman Energi AB,18.72 öre/kWh,49.96 öre/kWh,0,0,0,17.17 öre/kWh,85.85 öre/kWh,Fossilt,fixed_price_2_years,2026-01-24,SE1
Fast elpris 2 år återvunnnen el,Bodens Energi AB,16.80 öre/kWh,57.70 öre/kWh,0,0,0,18.63 öre/kWh,93.13 öre/kWh,Fossilt,fixed_price_2_years,2026-01-24,SE1
Fast elpris 2 år förnybar el,Bodens Energi AB,16.80 öre/kWh,58.30 öre/kWh,0,0,0,18.77 öre/kWh,93.88 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2026-01-24,SE1
"Fast pris 2 år område 1,100% fossilfri energi!",BestEl,16.80 öre/kWh,58.50 öre/kWh,0,0,0,18.82 öre/kWh,94.13 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_2_years,2026-01-24,SE1
SE1 Fast pris 2 år:Vattenkraft,Storuman Energi AB,18.72 öre/kWh,57.96 öre/kWh,0,0,0,19.17 öre/kWh,95.85 öre/kWh,Vatten,fixed_price_2_years,2026-01-24,SE1
SE1 Fast pris 2 år:Blå EL,Storuman Energi AB,18.72 öre/kWh,58.26 öre/kWh,0,0,0,19.25 öre/kWh,96.22 öre/kWh,Vatten,fixed_price_2_years,2026-01-24,SE1
Fast pris 2 år,Töre Elförsäljning AB,14.40 öre/kWh,63.00 öre/kWh,0,0,0,19.35 öre/kWh,96.75 öre/kWh,Vatten,fixed_price_2_years,2026-01-24,SE1
Fast pris 2 år Prisområde 1,Jukkasjärvi Energi AB,18.00 öre/kWh,60.20 öre/kWh,0,0,0,19.55 öre/kWh,97.75 öre/kWh,Fossilt,fixed_price_2_years,2026-01-24,SE1
FAST PRIS 2 ÅR,SVEALANDS ELBOLAG AB,33.55 öre/kWh,46.90 öre/kWh,0,0,0,20.11 öre/kWh,100.56 öre/kWh,Fossilt,fixed_price_2_years,2026-01-24,SE1
"FAST PRIS 2 ÅR, 100 % FOSSILFRI EL",SVEALANDS ELBOLAG AB,33.55 öre/kWh,48.50 öre/kWh,0,0,0,20.51 öre/kWh,102.56 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2026-01-24,SE1
Fast pris 2 år 100% förnybar energi,Karlstads Energi AB,11.52 öre/kWh,72.40 öre/kWh,0,0,0,20.98 öre/kWh,104.90 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2026-01-24,SE1
Fast Avtal 2 år,PiteEnergi Handel AB,21.60 öre/kWh,66.70 öre/kWh,0,0,0,22.07 öre/kWh,110.38 öre/kWh,Sol_Vatten,fixed_price_2_years,2026-01-24,SE1
"Fast pris 2 år Elområde 1,2 och 3",Njudung Energi AB,12.60 öre/kWh,75.90 öre/kWh,0,0,0,22.13 öre/kWh,110.63 öre/kWh,Fossilt,fixed_price_2_years,2026-01-24,SE1
Fast pris 2 år Fossilfri El Elområde 1,E.ON,19.20 öre/kWh,69.60 öre/kWh,0,0,0,22.20 öre/kWh,111.00 öre/kWh,Kärnkraft,fixed_price_2_years,2026-01-24,SE1
"Fastpris 2 år, elområde 1, 2 och 3",Västervik Miljö & Energi AB,12.60 öre/kWh,76.70 öre/kWh,0,0,0,22.32 öre/kWh,111.63 öre/kWh,Vatten,fixed_price_2_years,2026-01-24,SE1
Fast elpris 2 år,Skellefteå Kraft AB,23.52 öre/kWh,67.50 öre/kWh,0,0,0,22.75 öre/kWh,113.78 öre/kWh,Vind_Vatten,fixed_price_2_years,2026-01-24,SE1
"Fast pris 2 år Vattenkraft Elområde 1,2 och 3",Njudung Energi AB,12.60 öre/kWh,80.90 öre/kWh,0,0,0,23.38 öre/kWh,116.88 öre/kWh,Vatten,fixed_price_2_years,2026-01-24,SE1
"Fast pris 2 år VindEl Elområde 1,2 och 3",Njudung Energi AB,12.60 öre/kWh,80.90 öre/kWh,0,0,0,23.38 öre/kWh,116.88 öre/kWh,Vind,fixed_price_2_years,2026-01-24,SE1
Fast pris 2 år Förnybar El Elområde 1,E.ON,26.40 öre/kWh,69.60 öre/kWh,0,0,0,24.00 öre/kWh,120.00 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2026-01-24,SE1
Fast pris 24 månader,Telinet Energi AB,33.12 öre/kWh,68.20 öre/kWh,0,0,0,25.33 öre/kWh,126.65 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2026-01-24,SE1
FAST PRIS 3 ÅR,CHEAP ENERGY AB,0.00 öre/kWh,60.72 öre/kWh,0,0,0,15.18 öre/kWh,75.90 öre/kWh,Fossilt,fixed_price_3_years,2026-01-24,SE1
"FAST PRIS 3 ÅR, NORDENMILJÖ",CHEAP ENERGY AB,0.00 öre/kWh,60.72 öre/kWh,0,0,0,15.18 öre/kWh,75.90 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-01-24,SE1
Fast pris 3 år,SVEKRAFT AB,0.00 öre/kWh,60.79 öre/kWh,0,0,0,15.20 öre/kWh,75.99 öre/kWh,Fossilt,fixed_price_3_years,2026-01-24,SE1
"Fast pris 3 år, 100 % Fossilfri el",SVEKRAFT AB,0.00 öre/kWh,60.79 öre/kWh,0,0,0,15.20 öre/kWh,75.99 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-01-24,SE1
Fast pris 3 år,Motala Energi AB,9.60 öre/kWh,53.90 öre/kWh,0,0,0,15.88 öre/kWh,79.38 öre/kWh,Fossilt,fixed_price_3_years,2026-01-24,SE1
FAST PRIS 3 ÅR,STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,46.90 öre/kWh,0,0,0,16.52 öre/kWh,82.63 öre/kWh,Fossilt,fixed_price_3_years,2026-01-24,SE1
"FAST PRIS 3 ÅR, 100 % FOSSILFRI EL",STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,48.50 öre/kWh,0,0,0,16.93 öre/kWh,84.63 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-01-24,SE1
SE1 Fast pris 3 år,Storuman Energi AB,18.72 öre/kWh,50.22 öre/kWh,0,0,0,17.23 öre/kWh,86.17 öre/kWh,Fossilt,fixed_price_3_years,2026-01-24,SE1
Fast elpris 3 år återvunnnen el,Bodens Energi AB,16.80 öre/kWh,57.50 öre/kWh,0,0,0,18.57 öre/kWh,92.88 öre/kWh,Fossilt,fixed_price_3_years,2026-01-24,SE1
Fast elpris 3 år förnybar el,Bodens Energi AB,16.80 öre/kWh,58.10 öre/kWh,0,0,0,18.73 öre/kWh,93.63 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-01-24,SE1
"Fastpris 3 år, 100 % förnybar energi, ingen fast avgift",Sala-Heby Energi AB,0.00 öre/kWh,74.90 öre/kWh,0,0,0,18.73 öre/kWh,93.63 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-01-24,SE1
Fast pris 3 år,Töre Elförsäljning AB,14.40 öre/kWh,61.00 öre/kWh,0,0,0,18.85 öre/kWh,94.25 öre/kWh,Vatten,fixed_price_3_years,2026-01-24,SE1
"Fast pris 3 år område 1, 100% fossilfri energi!",BestEl,16.80 öre/kWh,58.60 öre/kWh,0,0,0,18.85 öre/kWh,94.25 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_3_years,2026-01-24,SE1
Fast pris 3 år för elområde 1,Luleå Energi AB,14.40 öre/kWh,61.30 öre/kWh,0,0,0,18.93 öre/kWh,94.63 öre/kWh,Vatten_Kärnkraft,fixed_price_3_years,2026-01-24,SE1
SE1 Fast pris 3 år:Vattenkraft,Storuman Energi AB,18.72 öre/kWh,58.22 öre/kWh,0,0,0,19.23 öre/kWh,96.17 öre/kWh,Vatten,fixed_price_3_years,2026-01-24,SE1
SE1 Fast pris 3 år:Blå EL,Storuman Energi AB,18.72 öre/kWh,58.52 öre/kWh,0,0,0,19.31 öre/kWh,96.55 öre/kWh,Vatten,fixed_price_3_years,2026-01-24,SE1
Fast pris 3 år VattenEl för elområde 1,Luleå Energi AB,14.40 öre/kWh,64.30 öre/kWh,0,0,0,19.68 öre/kWh,98.38 öre/kWh,Vatten,fixed_price_3_years,2026-01-24,SE1
Fast pris 3 år VindEl för elområde 1,Luleå Energi AB,14.40 öre/kWh,64.30 öre/kWh,0,0,0,19.68 öre/kWh,98.38 öre/kWh,Vind,fixed_price_3_years,2026-01-24,SE1
