contract_name,retailer_name,fixed_price_element_ore_kwh,unit_price_ore_kwh,wholesale_price_monthly_avg_ore_kwh,markup_ore_kwh,variable_costs_ore_kwh,vat_ore_kwh,total_ore_kwh,energy_source,contract_type,date,bidding_zone
Rörligt pris,HEMAB Elförsäljning AB,18.00 öre/kWh,0,26.85 öre/kWh,8.45 öre/kWh,4.26 öre/kWh,14.39 öre/kWh,71.95 öre/kWh,Vind_Biobränsle,variable_price,2026-05-09,SE2
Rörligt pris,Rödeby Energi AB,21.00 öre/kWh,0,26.85 öre/kWh,7.00 öre/kWh,3.28 öre/kWh,14.53 öre/kWh,72.66 öre/kWh,Sol_Vind_Vatten_Kärnkraft,variable_price,2026-05-09,SE2
Rörligt månadspris,Mölndal Energi AB,23.52 öre/kWh,0,26.85 öre/kWh,2.00 öre/kWh,5.93 öre/kWh,14.57 öre/kWh,72.88 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-05-09,SE2
Rörligt Månadspris,Umeå Energi Elhandel AB,23.52 öre/kWh,0,26.85 öre/kWh,4.75 öre/kWh,3.25 öre/kWh,14.59 öre/kWh,72.96 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-05-09,SE2
Rörligt pris Fossilfri Elmix SN2,Mälarenergi AB,23.52 öre/kWh,0,26.85 öre/kWh,2.90 öre/kWh,5.30 öre/kWh,14.64 öre/kWh,73.21 öre/kWh,Sol_Vind_Vatten_Kärnkraft,variable_price,2026-05-09,SE2
Rörligt pris Elområde 2,Gotlands Elförsäljning AB,21.60 öre/kWh,0,26.85 öre/kWh,6.00 öre/kWh,4.80 öre/kWh,14.81 öre/kWh,74.06 öre/kWh,Sol_Vind_Vatten_Kärnkraft,variable_price,2026-05-09,SE2
Rörligt Månadspris 100 % förnybart,Umeå Energi Elhandel AB,23.52 öre/kWh,0,26.85 öre/kWh,4.75 öre/kWh,4.25 öre/kWh,14.84 öre/kWh,74.21 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2026-05-09,SE2
Rörligt pris löpande för elområde 2,Jämtkraft AB,24.00 öre/kWh,0,26.85 öre/kWh,5.00 öre/kWh,3.53 öre/kWh,14.85 öre/kWh,74.22 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2026-05-09,SE2
Rörligt pris löpande för elområde 2 - Vindkraft,Jämtkraft AB,24.00 öre/kWh,0,26.85 öre/kWh,5.00 öre/kWh,3.53 öre/kWh,14.85 öre/kWh,74.22 öre/kWh,Vind,variable_price,2026-05-09,SE2
Rörligt pris löpande för elområde 2 - Bra miljöval,Jämtkraft AB,24.00 öre/kWh,0,26.85 öre/kWh,5.00 öre/kWh,3.73 öre/kWh,14.89 öre/kWh,74.47 öre/kWh,Sol_Vind_Vatten_Biobränsle_Bra miljöval,variable_price,2026-05-09,SE2
Månadspris - Rörligt pris med Bra Miljöval - SN2,Öresundskraft,21.60 öre/kWh,0,26.85 öre/kWh,2.55 öre/kWh,8.67 öre/kWh,14.92 öre/kWh,74.59 öre/kWh,Sol_Vind_Vatten_Biobränsle_Bra miljöval,variable_price,2026-05-09,SE2
Rörligt pris Solkraft SN2,Mälarenergi AB,23.52 öre/kWh,0,26.85 öre/kWh,2.90 öre/kWh,6.50 öre/kWh,14.94 öre/kWh,74.71 öre/kWh,Sol,variable_price,2026-05-09,SE2
Rörligt pris Vattenkraft SN2,Mälarenergi AB,23.52 öre/kWh,0,26.85 öre/kWh,2.90 öre/kWh,6.50 öre/kWh,14.94 öre/kWh,74.71 öre/kWh,Vatten,variable_price,2026-05-09,SE2
Rörligt pris Vindkraft SN2,Mälarenergi AB,23.52 öre/kWh,0,26.85 öre/kWh,2.90 öre/kWh,6.50 öre/kWh,14.94 öre/kWh,74.71 öre/kWh,Vind,variable_price,2026-05-09,SE2
Fossilfritt avtal - Rörligt elpris med Kärnkraft,Vattenfall AB,21.60 öre/kWh,0,26.85 öre/kWh,8.40 öre/kWh,2.92 öre/kWh,14.94 öre/kWh,74.71 öre/kWh,Kärnkraft,variable_price,2026-05-09,SE2
Fossilfritt avtal - Rörligt elpris,Vattenfall AB,21.60 öre/kWh,0,26.85 öre/kWh,8.40 öre/kWh,2.92 öre/kWh,14.94 öre/kWh,74.71 öre/kWh,Vatten_Kärnkraft,variable_price,2026-05-09,SE2
RÖRLIG el SE 2,Kalmar Energi Försäljning AB,24.00 öre/kWh,0,26.85 öre/kWh,4.00 öre/kWh,5.16 öre/kWh,15.00 öre/kWh,75.01 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2026-05-09,SE2
Rörligt avtal utan bindnings- och uppsägningstid,Rebel Elhandel AB,26.40 öre/kWh,0,26.85 öre/kWh,0.00 öre/kWh,6.93 öre/kWh,15.04 öre/kWh,75.22 öre/kWh,Sol_Vind_Vatten_Kärnkraft,variable_price,2026-05-09,SE2
"Rörligt elpris, fossilfri el för elområde 2",Göteborg Energi AB,21.60 öre/kWh,0,26.85 öre/kWh,6.90 öre/kWh,4.87 öre/kWh,15.05 öre/kWh,75.28 öre/kWh,Kärnkraft,variable_price,2026-05-09,SE2
Rörligt pris Vatten Elområde 2,Gotlands Elförsäljning AB,21.60 öre/kWh,0,26.85 öre/kWh,9.00 öre/kWh,4.80 öre/kWh,15.56 öre/kWh,77.81 öre/kWh,Vatten,variable_price,2026-05-09,SE2
Rörligt pris Vind Elområde 2,Gotlands Elförsäljning AB,21.60 öre/kWh,0,26.85 öre/kWh,9.00 öre/kWh,4.80 öre/kWh,15.56 öre/kWh,77.81 öre/kWh,Vind,variable_price,2026-05-09,SE2
Rörligt avtal SE2,Solfolket AB,18.72 öre/kWh,0,26.85 öre/kWh,0.00 öre/kWh,17.64 öre/kWh,15.80 öre/kWh,79.01 öre/kWh,Sol_Vind_Vatten,variable_price,2026-05-09,SE2
"Rörligt elpris, el från solkraft för elområde 2",Göteborg Energi AB,21.60 öre/kWh,0,26.85 öre/kWh,6.90 öre/kWh,7.87 öre/kWh,15.80 öre/kWh,79.03 öre/kWh,Sol,variable_price,2026-05-09,SE2
"Rörligt elpris, el från vindkraft för elområde 2",Göteborg Energi AB,21.60 öre/kWh,0,26.85 öre/kWh,6.90 öre/kWh,7.87 öre/kWh,15.80 öre/kWh,79.03 öre/kWh,Vind,variable_price,2026-05-09,SE2
Rörligt Elpris löpande Fossilfri El Elområde 2,Kraftringen Energi AB,28.32 öre/kWh,0,26.85 öre/kWh,3.90 öre/kWh,4.19 öre/kWh,15.81 öre/kWh,79.08 öre/kWh,Kärnkraft,variable_price,2026-05-09,SE2
Rörligt pris,Borås Elhandel AB,23.52 öre/kWh,0,26.85 öre/kWh,6.90 öre/kWh,6.26 öre/kWh,15.88 öre/kWh,79.41 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-05-09,SE2
Rörligt pris Tillsvidare Förnybar El Elområde 2,E.ON,26.40 öre/kWh,0,26.85 öre/kWh,6.00 öre/kWh,4.35 öre/kWh,15.90 öre/kWh,79.50 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2026-05-09,SE2
Fossilfritt avtal - Rörligt elpris med Vind- eller Vattenkraft,Vattenfall AB,21.60 öre/kWh,0,26.85 öre/kWh,12.40 öre/kWh,2.92 öre/kWh,15.94 öre/kWh,79.71 öre/kWh,Vind_Vatten,variable_price,2026-05-09,SE2
Fossilfritt avtal - Rörligt elpris med Solkraft,Vattenfall AB,21.60 öre/kWh,0,26.85 öre/kWh,13.40 öre/kWh,2.92 öre/kWh,16.19 öre/kWh,80.96 öre/kWh,Sol,variable_price,2026-05-09,SE2
Rörligt Månadspris,Fortum,33.12 öre/kWh,0,26.85 öre/kWh,3.90 öre/kWh,1.76 öre/kWh,16.41 öre/kWh,82.04 öre/kWh,Kärnkraft,variable_price,2026-05-09,SE2
El från trakten Förnybar El Elområde 2,Kraftringen Energi AB,28.32 öre/kWh,0,26.85 öre/kWh,3.90 öre/kWh,6.77 öre/kWh,16.46 öre/kWh,82.30 öre/kWh,Sol_Vind_Biobränsle,variable_price,2026-05-09,SE2
Mixpris 1 år,SVEKRAFT AB,0.00 öre/kWh,27.20 öre/kWh,13.43 öre/kWh,0.95 öre/kWh,2.00 öre/kWh,10.89 öre/kWh,54.46 öre/kWh,Fossilt,mixed_price,2026-05-09,SE2
"Mixpris 1 år, 100 % Fossilfri el",SVEKRAFT AB,0.00 öre/kWh,27.20 öre/kWh,13.43 öre/kWh,0.95 öre/kWh,2.00 öre/kWh,10.89 öre/kWh,54.46 öre/kWh,Sol_Vind_Vatten_Biobränsle,mixed_price,2026-05-09,SE2
Fossilfritt avtal - Mixat elpris 1 år,Vattenfall AB,20.40 öre/kWh,33.15 öre/kWh,13.43 öre/kWh,4.20 öre/kWh,1.46 öre/kWh,18.16 öre/kWh,90.79 öre/kWh,Vatten_Kärnkraft,mixed_price,2026-05-09,SE2
Fossilfritt avtal - Mixat elpris 1 år med Kärnkraft,Vattenfall AB,20.40 öre/kWh,33.15 öre/kWh,13.43 öre/kWh,4.20 öre/kWh,1.46 öre/kWh,18.16 öre/kWh,90.79 öre/kWh,Kärnkraft,mixed_price,2026-05-09,SE2
Mix 50/50 Fossilfri Elmix SN2,Mälarenergi AB,23.52 öre/kWh,31.75 öre/kWh,13.43 öre/kWh,1.45 öre/kWh,2.65 öre/kWh,18.20 öre/kWh,90.99 öre/kWh,Sol_Vind_Vatten_Kärnkraft,mixed_price,2026-05-09,SE2
Mix 1 år Fossilfri El Elområde 2,E.ON,19.20 öre/kWh,36.10 öre/kWh,13.43 öre/kWh,3.00 öre/kWh,2.17 öre/kWh,18.48 öre/kWh,92.38 öre/kWh,Kärnkraft,mixed_price,2026-05-09,SE2
Mix 50/50 Solkraft SN2,Mälarenergi AB,23.52 öre/kWh,32.35 öre/kWh,13.43 öre/kWh,1.45 öre/kWh,3.25 öre/kWh,18.50 öre/kWh,92.49 öre/kWh,Sol,mixed_price,2026-05-09,SE2
Mix 50/50 Vattenkraft SN2,Mälarenergi AB,23.52 öre/kWh,32.35 öre/kWh,13.43 öre/kWh,1.45 öre/kWh,3.25 öre/kWh,18.50 öre/kWh,92.49 öre/kWh,Vatten,mixed_price,2026-05-09,SE2
Mix 50/50 Vindkraft SN2,Mälarenergi AB,23.52 öre/kWh,32.35 öre/kWh,13.43 öre/kWh,1.45 öre/kWh,3.25 öre/kWh,18.50 öre/kWh,92.49 öre/kWh,Vind,mixed_price,2026-05-09,SE2
Fossilfritt avtal - Mixat elpris 1 år med Vind- eller Vattenkraft,Vattenfall AB,20.40 öre/kWh,35.15 öre/kWh,13.43 öre/kWh,6.20 öre/kWh,1.46 öre/kWh,19.16 öre/kWh,95.79 öre/kWh,Vind_Vatten,mixed_price,2026-05-09,SE2
Fossilfritt avtal - Mixat elpris 1 år med Solkraft,Vattenfall AB,20.40 öre/kWh,35.65 öre/kWh,13.43 öre/kWh,6.70 öre/kWh,1.46 öre/kWh,19.41 öre/kWh,97.04 öre/kWh,Sol,mixed_price,2026-05-09,SE2
"Mix 50/50 1 år, fossilfri el för elområde 2",Göteborg Energi AB,21.60 öre/kWh,37.25 öre/kWh,13.43 öre/kWh,3.45 öre/kWh,2.44 öre/kWh,19.54 öre/kWh,97.70 öre/kWh,Kärnkraft,mixed_price,2026-05-09,SE2
Mix 50/50,Borås Elhandel AB,23.52 öre/kWh,35.60 öre/kWh,13.43 öre/kWh,3.45 öre/kWh,3.13 öre/kWh,19.78 öre/kWh,98.91 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,mixed_price,2026-05-09,SE2
Mix 1 år Förnybar El Elområde 2,E.ON,26.40 öre/kWh,36.10 öre/kWh,13.43 öre/kWh,3.00 öre/kWh,2.17 öre/kWh,20.27 öre/kWh,101.38 öre/kWh,Sol_Vind_Vatten_Biobränsle,mixed_price,2026-05-09,SE2
"Mix 50/50 1 år, el från solkraft för elområde 2",Göteborg Energi AB,21.60 öre/kWh,38.75 öre/kWh,13.43 öre/kWh,3.45 öre/kWh,3.94 öre/kWh,20.29 öre/kWh,101.45 öre/kWh,Sol,mixed_price,2026-05-09,SE2
"Mix 50/50 1 år, el från vindkraft för elområde 2",Göteborg Energi AB,21.60 öre/kWh,38.75 öre/kWh,13.43 öre/kWh,3.45 öre/kWh,3.94 öre/kWh,20.29 öre/kWh,101.45 öre/kWh,Vind,mixed_price,2026-05-09,SE2
Mix 50/50 1 år SE2,Jönköping Energi AB,19.20 öre/kWh,44.66 öre/kWh,13.43 öre/kWh,1.40 öre/kWh,3.46 öre/kWh,20.54 öre/kWh,102.69 öre/kWh,Vind_Vatten_Biobränsle,mixed_price,2026-05-09,SE2
FAST PRIS 6 MÅN,CHEAP ENERGY AB,0.00 öre/kWh,53.52 öre/kWh,0,0,0,13.38 öre/kWh,66.90 öre/kWh,Fossilt,fixed_price_6_months,2026-05-09,SE2
"FAST PRIS 6 MÅN, NORDENMILJÖ",CHEAP ENERGY AB,0.00 öre/kWh,53.52 öre/kWh,0,0,0,13.38 öre/kWh,66.90 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_6_months,2026-05-09,SE2
Fast pris 6 månader,SVEKRAFT AB,0.00 öre/kWh,53.59 öre/kWh,0,0,0,13.40 öre/kWh,66.99 öre/kWh,Fossilt,fixed_price_6_months,2026-05-09,SE2
"Fast pris 6 månader, 100 % Fossilfri el",SVEKRAFT AB,0.00 öre/kWh,53.59 öre/kWh,0,0,0,13.40 öre/kWh,66.99 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_6_months,2026-05-09,SE2
FAST PRIS 6 MÅN,STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,39.90 öre/kWh,0,0,0,14.78 öre/kWh,73.88 öre/kWh,Fossilt,fixed_price_6_months,2026-05-09,SE2
Fast pris 6 månader,Motala Energi AB,9.60 öre/kWh,49.90 öre/kWh,0,0,0,14.88 öre/kWh,74.38 öre/kWh,Fossilt,fixed_price_6_months,2026-05-09,SE2
"FAST PRIS 6 MÅN, 100 % FOSSILFRI EL",STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,41.50 öre/kWh,0,0,0,15.18 öre/kWh,75.88 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_6_months,2026-05-09,SE2
Fast elpris 6 mån återvunnnen el,Bodens Energi AB,16.80 öre/kWh,52.20 öre/kWh,0,0,0,17.25 öre/kWh,86.25 öre/kWh,Fossilt,fixed_price_6_months,2026-05-09,SE2
Fast elpris 6 mån förnybar el,Bodens Energi AB,16.80 öre/kWh,53.10 öre/kWh,0,0,0,17.48 öre/kWh,87.38 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_6_months,2026-05-09,SE2
Fast pris 6 månader för elområde 2,Luleå Energi AB,14.40 öre/kWh,55.90 öre/kWh,0,0,0,17.57 öre/kWh,87.88 öre/kWh,Vatten_Kärnkraft,fixed_price_6_months,2026-05-09,SE2
Fast pris 6 månader VattenEl för elområde 2,Luleå Energi AB,14.40 öre/kWh,59.90 öre/kWh,0,0,0,18.57 öre/kWh,92.88 öre/kWh,Vatten,fixed_price_6_months,2026-05-09,SE2
Fast pris 6 månader VindEl för elområde 2,Luleå Energi AB,14.40 öre/kWh,59.90 öre/kWh,0,0,0,18.57 öre/kWh,92.88 öre/kWh,Vind,fixed_price_6_months,2026-05-09,SE2
Fast pris 6 månader Bra Miljöval för elområde 2,Luleå Energi AB,14.40 öre/kWh,60.90 öre/kWh,0,0,0,18.82 öre/kWh,94.13 öre/kWh,Vind_Vatten_Bra miljöval,fixed_price_6_months,2026-05-09,SE2
FAST PRIS 6 MÅN,SVEALANDS ELBOLAG AB,33.12 öre/kWh,45.90 öre/kWh,0,0,0,19.75 öre/kWh,98.78 öre/kWh,Fossilt,fixed_price_6_months,2026-05-09,SE2
"FAST PRIS 6 MÅN, 100 % FOSSILFRI EL",SVEALANDS ELBOLAG AB,33.12 öre/kWh,47.50 öre/kWh,0,0,0,20.16 öre/kWh,100.78 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_6_months,2026-05-09,SE2
Fast pris 6 månader 100% förnybar energi,Karlstads Energi AB,11.52 öre/kWh,70.00 öre/kWh,0,0,0,20.38 öre/kWh,101.90 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_6_months,2026-05-09,SE2
Fast pris 6 mån Fossilfri Elmix,Mälarenergi AB,23.52 öre/kWh,62.60 öre/kWh,0,0,0,21.53 öre/kWh,107.65 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_6_months,2026-05-09,SE2
"Fastpris 6 mån, elområde 1, 2 och 3",Västervik Miljö & Energi AB,12.60 öre/kWh,75.30 öre/kWh,0,0,0,21.98 öre/kWh,109.88 öre/kWh,Vatten,fixed_price_6_months,2026-05-09,SE2
Fast pris 6 mån Solkraft,Mälarenergi AB,23.52 öre/kWh,64.60 öre/kWh,0,0,0,22.03 öre/kWh,110.15 öre/kWh,Sol,fixed_price_6_months,2026-05-09,SE2
Fast pris 6 mån Vattenkraft,Mälarenergi AB,23.52 öre/kWh,64.60 öre/kWh,0,0,0,22.03 öre/kWh,110.15 öre/kWh,Vatten,fixed_price_6_months,2026-05-09,SE2
Fast pris 6 mån Vindkraft,Mälarenergi AB,23.52 öre/kWh,64.60 öre/kWh,0,0,0,22.03 öre/kWh,110.15 öre/kWh,Vind,fixed_price_6_months,2026-05-09,SE2
Vattenel fast avtal 6 mån,Norrtälje Energi Försäljnings AB,12.00 öre/kWh,78.40 öre/kWh,0,0,0,22.60 öre/kWh,113.00 öre/kWh,Vatten,fixed_price_6_months,2026-05-09,SE2
Bra Miljöval fast avtal 6 mån,Norrtälje Energi Försäljnings AB,12.00 öre/kWh,79.40 öre/kWh,0,0,0,22.85 öre/kWh,114.25 öre/kWh,Vind_Vatten_Bra miljöval,fixed_price_6_months,2026-05-09,SE2
1899-el fast avtal 6 mån,Norrtälje Energi Försäljnings AB,12.00 öre/kWh,79.40 öre/kWh,0,0,0,22.85 öre/kWh,114.25 öre/kWh,Sol_Biobränsle,fixed_price_6_months,2026-05-09,SE2
Fast elpris 6 mån,Mölndal Energi AB,23.52 öre/kWh,70.40 öre/kWh,0,0,0,23.48 öre/kWh,117.40 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,fixed_price_6_months,2026-05-09,SE2
Fossilfritt avtal - Fast elpris 6 månader,Vattenfall AB,19.20 öre/kWh,75.00 öre/kWh,0,0,0,23.55 öre/kWh,117.75 öre/kWh,Vatten_Kärnkraft,fixed_price_6_months,2026-05-09,SE2
Fossilfritt avtal - Fast elpris 6 månader med Kärnkraft,Vattenfall AB,19.20 öre/kWh,75.00 öre/kWh,0,0,0,23.55 öre/kWh,117.75 öre/kWh,Kärnkraft,fixed_price_6_months,2026-05-09,SE2
Fossilfritt avtal - Fast elpris 6 månader med Vind- eller Vattenkraft,Vattenfall AB,19.20 öre/kWh,75.00 öre/kWh,0,0,0,23.55 öre/kWh,117.75 öre/kWh,Vind_Vatten,fixed_price_6_months,2026-05-09,SE2
Fastpris 6 mån,Västerbergslagens Elförsäljning AB,21.60 öre/kWh,73.20 öre/kWh,0,0,0,23.70 öre/kWh,118.50 öre/kWh,Vatten_Kärnkraft,fixed_price_6_months,2026-05-09,SE2
Fossilfritt avtal - Fast elpris 6 månader med Solkraft,Vattenfall AB,19.20 öre/kWh,76.00 öre/kWh,0,0,0,23.80 öre/kWh,119.00 öre/kWh,Sol,fixed_price_6_months,2026-05-09,SE2
"Fast pris 6 mån Elområde 1, 2, 3",Gotlands Elförsäljning AB,21.60 öre/kWh,74.50 öre/kWh,0,0,0,24.02 öre/kWh,120.13 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_6_months,2026-05-09,SE2
Fast pris 6 månader Fossilfri El Elområde 2,E.ON,19.20 öre/kWh,78.00 öre/kWh,0,0,0,24.30 öre/kWh,121.50 öre/kWh,Kärnkraft,fixed_price_6_months,2026-05-09,SE2
"Fast pris 6 mån Vatten Elområde 1, 2, 3",Gotlands Elförsäljning AB,21.60 öre/kWh,77.50 öre/kWh,0,0,0,24.77 öre/kWh,123.88 öre/kWh,Vatten,fixed_price_6_months,2026-05-09,SE2
"Fast pris 6 mån Vind Elområde 1, 2, 3",Gotlands Elförsäljning AB,21.60 öre/kWh,77.50 öre/kWh,0,0,0,24.77 öre/kWh,123.88 öre/kWh,Vind,fixed_price_6_months,2026-05-09,SE2
Fastpris 6 mån vattenkraft,Västerbergslagens Elförsäljning AB,21.60 öre/kWh,80.20 öre/kWh,0,0,0,25.45 öre/kWh,127.25 öre/kWh,Vatten,fixed_price_6_months,2026-05-09,SE2
Fast pris 6 månader SE2,Jönköping Energi AB,19.20 öre/kWh,82.64 öre/kWh,0,0,0,25.46 öre/kWh,127.30 öre/kWh,Vind_Vatten_Biobränsle,fixed_price_6_months,2026-05-09,SE2
Fast pris 6 månader Förnybar El Elområde 2,E.ON,26.40 öre/kWh,78.00 öre/kWh,0,0,0,26.10 öre/kWh,130.50 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_6_months,2026-05-09,SE2
Fast pris 6 månader,Telinet Energi AB,33.12 öre/kWh,72.90 öre/kWh,0,0,0,26.50 öre/kWh,132.53 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_6_months,2026-05-09,SE2
FAST PRIS 1 ÅR,CHEAP ENERGY AB,0.00 öre/kWh,54.32 öre/kWh,0,0,0,13.58 öre/kWh,67.90 öre/kWh,Fossilt,fixed_price_1_year,2026-05-09,SE2
"FAST PRIS 1 ÅR, NORDENMILJÖ",CHEAP ENERGY AB,0.00 öre/kWh,54.32 öre/kWh,0,0,0,13.58 öre/kWh,67.90 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-05-09,SE2
Fast pris 1 år,SVEKRAFT AB,0.00 öre/kWh,54.39 öre/kWh,0,0,0,13.60 öre/kWh,67.99 öre/kWh,Fossilt,fixed_price_1_year,2026-05-09,SE2
"Fast pris 1 år, 100 % Fossilfri el",SVEKRAFT AB,0.00 öre/kWh,54.39 öre/kWh,0,0,0,13.60 öre/kWh,67.99 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-05-09,SE2
"Fastpris 1 år, 100 % förnybar energi, ingen fast avgift",Sala-Heby Energi AB,0.00 öre/kWh,64.90 öre/kWh,0,0,0,16.23 öre/kWh,81.13 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-05-09,SE2
Fast pris 1 år,Motala Energi AB,9.60 öre/kWh,56.90 öre/kWh,0,0,0,16.63 öre/kWh,83.13 öre/kWh,Fossilt,fixed_price_1_year,2026-05-09,SE2
FAST PRIS 1 ÅR,STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,50.90 öre/kWh,0,0,0,17.52 öre/kWh,87.63 öre/kWh,Fossilt,fixed_price_1_year,2026-05-09,SE2
"FAST PRIS 1 ÅR, 100 % FOSSILFRI EL",STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,52.50 öre/kWh,0,0,0,17.93 öre/kWh,89.63 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-05-09,SE2
Fast elpris 1 år återvunnnen el,Bodens Energi AB,16.80 öre/kWh,56.30 öre/kWh,0,0,0,18.27 öre/kWh,91.38 öre/kWh,Fossilt,fixed_price_1_year,2026-05-09,SE2
Fast elpris 1 år förnybar el,Bodens Energi AB,16.80 öre/kWh,57.20 öre/kWh,0,0,0,18.50 öre/kWh,92.50 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-05-09,SE2
Fast pris 1 år för elområde 2,Luleå Energi AB,14.40 öre/kWh,61.40 öre/kWh,0,0,0,18.95 öre/kWh,94.75 öre/kWh,Vatten_Kärnkraft,fixed_price_1_year,2026-05-09,SE2
Fast pris 1 år elområde 2,Eksjö Energi ELIT AB,7.50 öre/kWh,68.50 öre/kWh,0,0,0,19.00 öre/kWh,95.00 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-05-09,SE2
Fast pris,Sundsvall Energi AB,13.20 öre/kWh,63.49 öre/kWh,0,0,0,19.17 öre/kWh,95.86 öre/kWh,Fossilt,fixed_price_1_year,2026-05-09,SE2
FAST PRIS 1 ÅR,SVEALANDS ELBOLAG AB,33.12 öre/kWh,45.90 öre/kWh,0,0,0,19.75 öre/kWh,98.78 öre/kWh,Fossilt,fixed_price_1_year,2026-05-09,SE2
1 år - Lägenhet & Villa under 10 000 kWh,HEMAB Elförsäljning AB,18.00 öre/kWh,61.11 öre/kWh,0,0,0,19.78 öre/kWh,98.89 öre/kWh,Vind_Biobränsle,fixed_price_1_year,2026-05-09,SE2
Fast pris 1 år VattenEl för elområde 2,Luleå Energi AB,14.40 öre/kWh,65.40 öre/kWh,0,0,0,19.95 öre/kWh,99.75 öre/kWh,Vatten,fixed_price_1_year,2026-05-09,SE2
Fast pris 1 år VindEl för elområde 2,Luleå Energi AB,14.40 öre/kWh,65.40 öre/kWh,0,0,0,19.95 öre/kWh,99.75 öre/kWh,Vind,fixed_price_1_year,2026-05-09,SE2
"Fast pris 1 år område 2, 100% fossilfri energi!",BestEl,16.80 öre/kWh,63.60 öre/kWh,0,0,0,20.10 öre/kWh,100.50 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_1_year,2026-05-09,SE2
"FAST PRIS 1 ÅR, 100 % FOSSILFRI EL",SVEALANDS ELBOLAG AB,33.12 öre/kWh,47.50 öre/kWh,0,0,0,20.16 öre/kWh,100.78 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-05-09,SE2
Fast pris 1 år Bra Miljöval för elområde 2,Luleå Energi AB,14.40 öre/kWh,66.40 öre/kWh,0,0,0,20.20 öre/kWh,101.00 öre/kWh,Vind_Vatten_Bra miljöval,fixed_price_1_year,2026-05-09,SE2
Fast elpris 1 år,Åsele Kraft AB,15.00 öre/kWh,66.00 öre/kWh,0,0,0,20.25 öre/kWh,101.25 öre/kWh,Vatten,fixed_price_1_year,2026-05-09,SE2
SE2 Fast pris 1 år,Storuman Energi AB,18.72 öre/kWh,65.05 öre/kWh,0,0,0,20.94 öre/kWh,104.71 öre/kWh,Fossilt,fixed_price_1_year,2026-05-09,SE2
Fossilfritt avtal - Fast elpris 1 år med Kärnkraft,Vattenfall AB,19.20 öre/kWh,66.30 öre/kWh,0,0,0,21.38 öre/kWh,106.88 öre/kWh,Kärnkraft,fixed_price_1_year,2026-05-09,SE2
Fossilfritt avtal - Fast elpris 1 år,Vattenfall AB,19.20 öre/kWh,66.30 öre/kWh,0,0,0,21.38 öre/kWh,106.88 öre/kWh,Vatten_Kärnkraft,fixed_price_1_year,2026-05-09,SE2
Fastpris 1 år,Övik Energi AB,19.20 öre/kWh,66.51 öre/kWh,0,0,0,21.43 öre/kWh,107.14 öre/kWh,Vatten_Biobränsle,fixed_price_1_year,2026-05-09,SE2
Fast pris 1 år elområde 2 Bra Miljöval,Eksjö Energi ELIT AB,7.50 öre/kWh,78.50 öre/kWh,0,0,0,21.50 öre/kWh,107.50 öre/kWh,Sol_Vind_Vatten_Biobränsle_Bra miljöval,fixed_price_1_year,2026-05-09,SE2
Fast Avtal 1 år,PiteEnergi Handel AB,21.60 öre/kWh,64.70 öre/kWh,0,0,0,21.57 öre/kWh,107.88 öre/kWh,Sol_Vatten,fixed_price_1_year,2026-05-09,SE2
