contract_name,retailer_name,fixed_price_element_ore_kwh,unit_price_ore_kwh,wholesale_price_monthly_avg_ore_kwh,markup_ore_kwh,variable_costs_ore_kwh,vat_ore_kwh,total_ore_kwh,energy_source,contract_type,date,bidding_zone
SE1 Fast pris 1 år,Storuman Energi AB,18.72 öre/kWh,36.81 öre/kWh,0,0,0,13.88 öre/kWh,69.41 öre/kWh,Fossilt,fixed_price_1_year,2025-12-16,SE1
"FAST PRIS 1 ÅR, 100 % FOSSILFRI EL",STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,37.50 öre/kWh,0,0,0,14.18 öre/kWh,70.88 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2025-12-16,SE1
Fast pris,Sundsvall Energi AB,13.20 öre/kWh,44.27 öre/kWh,0,0,0,14.37 öre/kWh,71.84 öre/kWh,Fossilt,fixed_price_1_year,2025-12-16,SE1
Fast pris 1 år elområde 1,Eksjö Energi ELIT AB,7.50 öre/kWh,54.30 öre/kWh,0,0,0,15.45 öre/kWh,77.25 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2025-12-16,SE1
Fast pris 1 år för elområde 1,Luleå Energi AB,14.40 öre/kWh,48.40 öre/kWh,0,0,0,15.70 öre/kWh,78.50 öre/kWh,Vatten_Kärnkraft,fixed_price_1_year,2025-12-16,SE1
SE1 Fast pris 1 år:Vattenkraft,Storuman Energi AB,18.72 öre/kWh,44.81 öre/kWh,0,0,0,15.88 öre/kWh,79.41 öre/kWh,Vatten,fixed_price_1_year,2025-12-16,SE1
SE1 Fast pris 1 år:Blå EL,Storuman Energi AB,18.72 öre/kWh,45.11 öre/kWh,0,0,0,15.96 öre/kWh,79.79 öre/kWh,Vatten,fixed_price_1_year,2025-12-16,SE1
Fast pris 1 år Prisområde 1,Jukkasjärvi Energi AB,18.00 öre/kWh,45.90 öre/kWh,0,0,0,15.97 öre/kWh,79.88 öre/kWh,Fossilt,fixed_price_1_year,2025-12-16,SE1
Fast elpris 1 år återvunnnen el,Bodens Energi AB,16.80 öre/kWh,47.50 öre/kWh,0,0,0,16.07 öre/kWh,80.38 öre/kWh,Fossilt,fixed_price_1_year,2025-12-16,SE1
"Fast pris 1 år område 1, 100% fossilfri energi!",BestEl,16.80 öre/kWh,47.50 öre/kWh,0,0,0,16.07 öre/kWh,80.38 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_1_year,2025-12-16,SE1
Fast pris 1 år,Töre Elförsäljning AB,14.40 öre/kWh,50.00 öre/kWh,0,0,0,16.10 öre/kWh,80.50 öre/kWh,Vatten,fixed_price_1_year,2025-12-16,SE1
Fast elpris 1 år förnybar el,Bodens Energi AB,16.80 öre/kWh,48.20 öre/kWh,0,0,0,16.25 öre/kWh,81.25 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2025-12-16,SE1
Fast pris 1 år Fossilfri Elmix,Mälarenergi AB,23.52 öre/kWh,41.90 öre/kWh,0,0,0,16.36 öre/kWh,81.78 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_1_year,2025-12-16,SE1
Fast pris 1 år VattenEl för elområde 1,Luleå Energi AB,14.40 öre/kWh,51.40 öre/kWh,0,0,0,16.45 öre/kWh,82.25 öre/kWh,Vatten,fixed_price_1_year,2025-12-16,SE1
Fast pris 1 år VindEl för elområde 1,Luleå Energi AB,14.40 öre/kWh,51.40 öre/kWh,0,0,0,16.45 öre/kWh,82.25 öre/kWh,Vind,fixed_price_1_year,2025-12-16,SE1
Fast pris 1 år Solkraft,Mälarenergi AB,23.52 öre/kWh,42.70 öre/kWh,0,0,0,16.55 öre/kWh,82.78 öre/kWh,Sol,fixed_price_1_year,2025-12-16,SE1
Fast pris 1 år Vattenkraft,Mälarenergi AB,23.52 öre/kWh,42.70 öre/kWh,0,0,0,16.55 öre/kWh,82.78 öre/kWh,Vind,fixed_price_1_year,2025-12-16,SE1
Fast pris 1 år Vindkraft,Mälarenergi AB,23.52 öre/kWh,42.70 öre/kWh,0,0,0,16.55 öre/kWh,82.78 öre/kWh,Vatten,fixed_price_1_year,2025-12-16,SE1
Fast pris 1 år Bra Miljöval för elområde 1,Luleå Energi AB,14.40 öre/kWh,52.90 öre/kWh,0,0,0,16.82 öre/kWh,84.13 öre/kWh,Vind_Vatten_Bra miljöval,fixed_price_1_year,2025-12-16,SE1
"Fast pris 1 år Elområde 1, 2, 3",Gotlands Elförsäljning AB,0.00 öre/kWh,67.70 öre/kWh,0,0,0,16.93 öre/kWh,84.63 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_1_year,2025-12-16,SE1
FAST PRIS 1 ÅR,SVEALANDS ELBOLAG AB,33.55 öre/kWh,34.90 öre/kWh,0,0,0,17.11 öre/kWh,85.56 öre/kWh,Fossilt,fixed_price_1_year,2025-12-16,SE1
"FAST PRIS 1 ÅR, 100 % FOSSILFRI EL",SVEALANDS ELBOLAG AB,33.55 öre/kWh,36.50 öre/kWh,0,0,0,17.51 öre/kWh,87.56 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2025-12-16,SE1
Fast pris 1 år elområde 1 Bra Miljöval,Eksjö Energi ELIT AB,7.50 öre/kWh,64.30 öre/kWh,0,0,0,17.95 öre/kWh,89.75 öre/kWh,Sol_Vind_Vatten_Biobränsle_Bra miljöval,fixed_price_1_year,2025-12-16,SE1
Fast elpris 1 år,Skellefteå Kraft AB,23.52 öre/kWh,50.00 öre/kWh,0,0,0,18.38 öre/kWh,91.90 öre/kWh,Vind_Vatten,fixed_price_1_year,2025-12-16,SE1
Fossilfritt avtal - Fast elpris 1 år med Kärnkraft,Vattenfall AB,19.20 öre/kWh,55.10 öre/kWh,0,0,0,18.57 öre/kWh,92.88 öre/kWh,Kärnkraft,fixed_price_1_year,2025-12-16,SE1
Fossilfritt avtal - Fast elpris 1 år,Vattenfall AB,19.20 öre/kWh,55.10 öre/kWh,0,0,0,18.57 öre/kWh,92.88 öre/kWh,Vatten_Kärnkraft,fixed_price_1_year,2025-12-16,SE1
"Fast pris 1 år Vatten Elområde 1, 2, 3",Gotlands Elförsäljning AB,0.00 öre/kWh,75.20 öre/kWh,0,0,0,18.80 öre/kWh,94.00 öre/kWh,Vatten,fixed_price_1_year,2025-12-16,SE1
"Fast pris 1 år Vind Elområde 1, 2, 3",Gotlands Elförsäljning AB,0.00 öre/kWh,75.20 öre/kWh,0,0,0,18.80 öre/kWh,94.00 öre/kWh,Vind,fixed_price_1_year,2025-12-16,SE1
Fastpris 12 mån,Borås Elhandel AB,18.72 öre/kWh,56.50 öre/kWh,0,0,0,18.80 öre/kWh,94.03 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_1_year,2025-12-16,SE1
Fast Avtal 1 år,PiteEnergi Handel AB,21.60 öre/kWh,53.80 öre/kWh,0,0,0,18.85 öre/kWh,94.25 öre/kWh,Sol_Vatten,fixed_price_1_year,2025-12-16,SE1
Fast pris 1 år Fossilfri El Elområde 1,E.ON,19.20 öre/kWh,57.20 öre/kWh,0,0,0,19.10 öre/kWh,95.50 öre/kWh,Kärnkraft,fixed_price_1_year,2025-12-16,SE1
Fast elpris 1 år,Mölndal Energi AB,23.52 öre/kWh,54.40 öre/kWh,0,0,0,19.48 öre/kWh,97.40 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,fixed_price_1_year,2025-12-16,SE1
Fossilfritt avtal - Fast elpris 1 år med Vind- eller Vattenkraft,Vattenfall AB,19.20 öre/kWh,59.10 öre/kWh,0,0,0,19.57 öre/kWh,97.88 öre/kWh,Vind_Vatten,fixed_price_1_year,2025-12-16,SE1
"Fast elpris 1 år, fossilfri el för elområde 1",Göteborg Energi AB,21.60 öre/kWh,56.90 öre/kWh,0,0,0,19.63 öre/kWh,98.13 öre/kWh,Kärnkraft,fixed_price_1_year,2025-12-16,SE1
Fossilfritt avtal - Fast elpris 1 år med Solkraft,Vattenfall AB,19.20 öre/kWh,60.10 öre/kWh,0,0,0,19.82 öre/kWh,99.13 öre/kWh,Sol,fixed_price_1_year,2025-12-16,SE1
Fastpris 1 år,Rödeby Energi AB,21.00 öre/kWh,60.00 öre/kWh,0,0,0,20.25 öre/kWh,101.25 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_1_year,2025-12-16,SE1
Fast pris 1 år 100% förnybar energi,Karlstads Energi AB,11.52 öre/kWh,69.60 öre/kWh,0,0,0,20.28 öre/kWh,101.40 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2025-12-16,SE1
"Fast elpris 1 år, el från solkraft för elområde 1",Göteborg Energi AB,21.60 öre/kWh,60.30 öre/kWh,0,0,0,20.48 öre/kWh,102.38 öre/kWh,Sol,fixed_price_1_year,2025-12-16,SE1
"Fast elpris 1 år, el från vindkraft för elområde 1",Göteborg Energi AB,21.60 öre/kWh,60.30 öre/kWh,0,0,0,20.48 öre/kWh,102.38 öre/kWh,Vind,fixed_price_1_year,2025-12-16,SE1
"Fast pris 12 månader med fossilfri el - Lägenhet, för elområde 1",Fortum,23.52 öre/kWh,58.46 öre/kWh,0,0,0,20.50 öre/kWh,102.47 öre/kWh,Kärnkraft,fixed_price_1_year,2025-12-16,SE1
"Fastpris 1 år, elområde 1, 2 och 3",Östra Kinds Elkraft AB,12.00 öre/kWh,70.50 öre/kWh,0,0,0,20.63 öre/kWh,103.13 öre/kWh,Fossilt,fixed_price_1_year,2025-12-16,SE1
Fast pris 12 månader,Telinet Energi AB,33.12 öre/kWh,49.50 öre/kWh,0,0,0,20.66 öre/kWh,103.28 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2025-12-16,SE1
"Fastpris 1 år för elområde 1,2 och 3",Bengtsfors Energi Handel AB,12.00 öre/kWh,71.40 öre/kWh,0,0,0,20.85 öre/kWh,104.25 öre/kWh,Vatten,fixed_price_1_year,2025-12-16,SE1
"Fastpris 1 år Vatten, Elområde 1, 2 och 3",Östra Kinds Elkraft AB,12.00 öre/kWh,71.46 öre/kWh,0,0,0,20.86 öre/kWh,104.33 öre/kWh,Vatten,fixed_price_1_year,2025-12-16,SE1
"Fastpris 1 år Vind, Elområde 1, 2 och 3",Östra Kinds Elkraft AB,12.00 öre/kWh,71.46 öre/kWh,0,0,0,20.86 öre/kWh,104.33 öre/kWh,Vind,fixed_price_1_year,2025-12-16,SE1
Fast pris 1 år Förnybar El Elområde 1,E.ON,26.40 öre/kWh,57.20 öre/kWh,0,0,0,20.90 öre/kWh,104.50 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2025-12-16,SE1
"Fastpris 1 år, Elområde 1, 2 och 3",Njudung Energi AB,12.60 öre/kWh,72.90 öre/kWh,0,0,0,21.38 öre/kWh,106.88 öre/kWh,Fossilt,fixed_price_1_year,2025-12-16,SE1
"Fastpris 1 år, elområde 1, 2 och 3",Västervik Miljö & Energi AB,12.60 öre/kWh,73.20 öre/kWh,0,0,0,21.45 öre/kWh,107.25 öre/kWh,Vatten,fixed_price_1_year,2025-12-16,SE1
Vattenel fast avtal 1 år,Norrtälje Energi Försäljnings AB,12.00 öre/kWh,75.40 öre/kWh,0,0,0,21.85 öre/kWh,109.25 öre/kWh,Vatten,fixed_price_1_year,2025-12-16,SE1
"Fastpris 1 år, elområde 1, 2 och 3",Härryda Energi Elhandel AB,16.80 öre/kWh,70.80 öre/kWh,0,0,0,21.90 öre/kWh,109.50 öre/kWh,Vatten_Kärnkraft,fixed_price_1_year,2025-12-16,SE1
Fastpris 1 år,Västerbergslagens Elförsäljning AB,21.60 öre/kWh,66.30 öre/kWh,0,0,0,21.98 öre/kWh,109.88 öre/kWh,Vatten_Kärnkraft,fixed_price_1_year,2025-12-16,SE1
1899-el fast avtal 1 år,Norrtälje Energi Försäljnings AB,12.00 öre/kWh,76.40 öre/kWh,0,0,0,22.10 öre/kWh,110.50 öre/kWh,Sol_Biobränsle,fixed_price_1_year,2025-12-16,SE1
"Fast pris 1 år, elområde 1, 2 och 3",Lerum Elhandel AB,18.70 öre/kWh,70.40 öre/kWh,0,0,0,22.27 öre/kWh,111.38 öre/kWh,Vatten,fixed_price_1_year,2025-12-16,SE1
Bra Miljöval fast avtal 1 år,Norrtälje Energi Försäljnings AB,12.00 öre/kWh,77.40 öre/kWh,0,0,0,22.35 öre/kWh,111.75 öre/kWh,Vind_Vatten_Bra miljöval,fixed_price_1_year,2025-12-16,SE1
Fast Pris 1 år Fossilfritt,Varberg Energimarknad AB,14.60 öre/kWh,74.85 öre/kWh,0,0,0,22.36 öre/kWh,111.81 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,fixed_price_1_year,2025-12-16,SE1
Fast Pris 1 år Förnybart,Varberg Energimarknad AB,14.60 öre/kWh,75.37 öre/kWh,0,0,0,22.49 öre/kWh,112.46 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2025-12-16,SE1
"Fast pris 1 år, VindEl Elområde 1,2 och 3",Njudung Energi AB,12.60 öre/kWh,77.90 öre/kWh,0,0,0,22.63 öre/kWh,113.13 öre/kWh,Vind,fixed_price_1_year,2025-12-16,SE1
"Fast pris 1 år,Vattenkraft Elområde 1,2 och 3",Njudung Energi AB,12.60 öre/kWh,77.90 öre/kWh,0,0,0,22.63 öre/kWh,113.13 öre/kWh,Vatten,fixed_price_1_year,2025-12-16,SE1
Fast pris 1 år SE1,Jönköping Energi AB,19.20 öre/kWh,75.35 öre/kWh,0,0,0,23.64 öre/kWh,118.19 öre/kWh,Vind_Vatten_Biobränsle,fixed_price_1_year,2025-12-16,SE1
Fastpris 1 år Vattenkraft,Västerbergslagens Elförsäljning AB,21.60 öre/kWh,73.30 öre/kWh,0,0,0,23.73 öre/kWh,118.63 öre/kWh,Vatten,fixed_price_1_year,2025-12-16,SE1
Fast pris 1 år,Halmstads Energi och Miljö AB,16.80 öre/kWh,83.00 öre/kWh,0,0,0,24.95 öre/kWh,124.75 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2025-12-16,SE1
Fastpris 1 år,Falu Energi & Vatten AB,1.40 öre/kWh,99.90 öre/kWh,0,0,0,25.32 öre/kWh,126.63 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2025-12-16,SE1
"Fast pris 12 månader med Miljöpaket - Lägenhet, för elområde 1",Fortum,45.12 öre/kWh,58.46 öre/kWh,0,0,0,25.89 öre/kWh,129.47 öre/kWh,Sol_Vind_Vatten,fixed_price_1_year,2025-12-16,SE1
Fast Elpris 1 år Fossilfri El Elområde 1,Kraftringen Energi AB,28.32 öre/kWh,77.40 öre/kWh,0,0,0,26.43 öre/kWh,132.15 öre/kWh,Kärnkraft,fixed_price_1_year,2025-12-16,SE1
Fossilfritt - Fastpris 1 år,Falkenberg Energi AB,21.60 öre/kWh,86.10 öre/kWh,0,0,0,26.93 öre/kWh,134.63 öre/kWh,Kärnkraft,fixed_price_1_year,2025-12-16,SE1
Bra Miljöval - Fastpris 1 år,Falkenberg Energi AB,21.60 öre/kWh,88.10 öre/kWh,0,0,0,27.43 öre/kWh,137.13 öre/kWh,Sol_Vind_Vatten_Bra miljöval,fixed_price_1_year,2025-12-16,SE1
FAST PRIS 2 ÅR,CHEAP ENERGY AB,0.00 öre/kWh,51.12 öre/kWh,0,0,0,12.78 öre/kWh,63.90 öre/kWh,Fossilt,fixed_price_2_years,2025-12-16,SE1
"FAST PRIS 2 ÅR, NORDENMILJÖ",CHEAP ENERGY AB,0.00 öre/kWh,51.12 öre/kWh,0,0,0,12.78 öre/kWh,63.90 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2025-12-16,SE1
"Fastpris 2 år, 100 % förnybar energi, ingen fast avgift",Sala-Heby Energi AB,0.00 öre/kWh,55.00 öre/kWh,0,0,0,13.75 öre/kWh,68.75 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2025-12-16,SE1
FAST PRIS 2 ÅR,STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,39.90 öre/kWh,0,0,0,14.78 öre/kWh,73.88 öre/kWh,Fossilt,fixed_price_2_years,2025-12-16,SE1
SE1 Fast pris 2 år,Storuman Energi AB,18.72 öre/kWh,41.70 öre/kWh,0,0,0,15.11 öre/kWh,75.53 öre/kWh,Fossilt,fixed_price_2_years,2025-12-16,SE1
"FAST PRIS 2 ÅR, 100 % FOSSILFRI EL",STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,41.50 öre/kWh,0,0,0,15.18 öre/kWh,75.88 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2025-12-16,SE1
"Fast pris 2 år område 1,100% fossilfri energi!",BestEl,16.80 öre/kWh,51.00 öre/kWh,0,0,0,16.95 öre/kWh,84.75 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_2_years,2025-12-16,SE1
SE1 Fast pris 2 år:Vattenkraft,Storuman Energi AB,18.72 öre/kWh,49.70 öre/kWh,0,0,0,17.11 öre/kWh,85.53 öre/kWh,Vatten,fixed_price_2_years,2025-12-16,SE1
SE1 Fast pris 2 år:Blå EL,Storuman Energi AB,18.72 öre/kWh,50.00 öre/kWh,0,0,0,17.18 öre/kWh,85.90 öre/kWh,Vatten,fixed_price_2_years,2025-12-16,SE1
Fast pris 2 år Prisområde 1,Jukkasjärvi Energi AB,18.00 öre/kWh,50.80 öre/kWh,0,0,0,17.20 öre/kWh,86.00 öre/kWh,Fossilt,fixed_price_2_years,2025-12-16,SE1
Fast elpris 2 år återvunnnen el,Bodens Energi AB,16.80 öre/kWh,52.60 öre/kWh,0,0,0,17.35 öre/kWh,86.75 öre/kWh,Fossilt,fixed_price_2_years,2025-12-16,SE1
Fast elpris 2 år förnybar el,Bodens Energi AB,16.80 öre/kWh,53.30 öre/kWh,0,0,0,17.52 öre/kWh,87.63 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2025-12-16,SE1
Fast pris 2 år,Töre Elförsäljning AB,14.40 öre/kWh,57.00 öre/kWh,0,0,0,17.85 öre/kWh,89.25 öre/kWh,Vatten,fixed_price_2_years,2025-12-16,SE1
FAST PRIS 2 ÅR,SVEALANDS ELBOLAG AB,33.55 öre/kWh,41.90 öre/kWh,0,0,0,18.86 öre/kWh,94.31 öre/kWh,Fossilt,fixed_price_2_years,2025-12-16,SE1
"FAST PRIS 2 ÅR, 100 % FOSSILFRI EL",SVEALANDS ELBOLAG AB,33.55 öre/kWh,43.50 öre/kWh,0,0,0,19.26 öre/kWh,96.31 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2025-12-16,SE1
Fast pris 2 år 100% förnybar energi,Karlstads Energi AB,11.52 öre/kWh,69.20 öre/kWh,0,0,0,20.18 öre/kWh,100.90 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2025-12-16,SE1
Fast Avtal 2 år,PiteEnergi Handel AB,21.60 öre/kWh,59.70 öre/kWh,0,0,0,20.32 öre/kWh,101.63 öre/kWh,Sol_Vatten,fixed_price_2_years,2025-12-16,SE1
Fast elpris 2 år,Skellefteå Kraft AB,23.52 öre/kWh,58.40 öre/kWh,0,0,0,20.48 öre/kWh,102.40 öre/kWh,Vind_Vatten,fixed_price_2_years,2025-12-16,SE1
Fast pris 2 år Fossilfri El Elområde 1,E.ON,19.20 öre/kWh,62.80 öre/kWh,0,0,0,20.50 öre/kWh,102.50 öre/kWh,Kärnkraft,fixed_price_2_years,2025-12-16,SE1
"Fastpris 2 år, elområde 1, 2 och 3",Västervik Miljö & Energi AB,12.60 öre/kWh,72.80 öre/kWh,0,0,0,21.35 öre/kWh,106.75 öre/kWh,Vatten,fixed_price_2_years,2025-12-16,SE1
"Fast pris 2 år Elområde 1,2 och 3",Njudung Energi AB,12.60 öre/kWh,73.30 öre/kWh,0,0,0,21.48 öre/kWh,107.38 öre/kWh,Fossilt,fixed_price_2_years,2025-12-16,SE1
Fast pris 2 år Förnybar El Elområde 1,E.ON,26.40 öre/kWh,62.80 öre/kWh,0,0,0,22.30 öre/kWh,111.50 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2025-12-16,SE1
"Fast pris 2 år Vattenkraft Elområde 1,2 och 3",Njudung Energi AB,12.60 öre/kWh,78.30 öre/kWh,0,0,0,22.73 öre/kWh,113.63 öre/kWh,Vatten,fixed_price_2_years,2025-12-16,SE1
"Fast pris 2 år VindEl Elområde 1,2 och 3",Njudung Energi AB,12.60 öre/kWh,78.30 öre/kWh,0,0,0,22.73 öre/kWh,113.63 öre/kWh,Vind,fixed_price_2_years,2025-12-16,SE1
Fast pris 24 månader,Telinet Energi AB,33.12 öre/kWh,65.80 öre/kWh,0,0,0,24.73 öre/kWh,123.65 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2025-12-16,SE1
Fast pris 3 år,SVEKRAFT AB,0.00 öre/kWh,47.99 öre/kWh,0,0,0,12.00 öre/kWh,59.99 öre/kWh,Fossilt,fixed_price_3_years,2025-12-16,SE1
"Fast pris 3 år, 100 % Fossilfri el",SVEKRAFT AB,0.00 öre/kWh,47.99 öre/kWh,0,0,0,12.00 öre/kWh,59.99 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2025-12-16,SE1
FAST PRIS 3 ÅR,CHEAP ENERGY AB,0.00 öre/kWh,48.72 öre/kWh,0,0,0,12.18 öre/kWh,60.90 öre/kWh,Fossilt,fixed_price_3_years,2025-12-16,SE1
"FAST PRIS 3 ÅR, NORDENMILJÖ",CHEAP ENERGY AB,0.00 öre/kWh,48.72 öre/kWh,0,0,0,12.18 öre/kWh,60.90 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2025-12-16,SE1
FAST PRIS 3 ÅR,STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,41.90 öre/kWh,0,0,0,15.28 öre/kWh,76.38 öre/kWh,Fossilt,fixed_price_3_years,2025-12-16,SE1
SE1 Fast pris 3 år,Storuman Energi AB,18.72 öre/kWh,43.64 öre/kWh,0,0,0,15.59 öre/kWh,77.95 öre/kWh,Fossilt,fixed_price_3_years,2025-12-16,SE1
Fast pris 3 år,Motala Energi AB,9.60 öre/kWh,52.90 öre/kWh,0,0,0,15.63 öre/kWh,78.13 öre/kWh,Fossilt,fixed_price_3_years,2025-12-16,SE1
"FAST PRIS 3 ÅR, 100 % FOSSILFRI EL",STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,43.50 öre/kWh,0,0,0,15.68 öre/kWh,78.38 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2025-12-16,SE1
"Fastpris 3 år, 100 % förnybar energi, ingen fast avgift",Sala-Heby Energi AB,0.00 öre/kWh,65.70 öre/kWh,0,0,0,16.43 öre/kWh,82.13 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2025-12-16,SE1
"Fast pris 3 år område 1, 100% fossilfri energi!",BestEl,16.80 öre/kWh,53.00 öre/kWh,0,0,0,17.45 öre/kWh,87.25 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_3_years,2025-12-16,SE1
Fast pris 3 år för elområde 1,Luleå Energi AB,14.40 öre/kWh,55.90 öre/kWh,0,0,0,17.57 öre/kWh,87.88 öre/kWh,Vatten_Kärnkraft,fixed_price_3_years,2025-12-16,SE1
SE1 Fast pris 3 år:Vattenkraft,Storuman Energi AB,18.72 öre/kWh,51.64 öre/kWh,0,0,0,17.59 öre/kWh,87.95 öre/kWh,Vatten,fixed_price_3_years,2025-12-16,SE1
SE1 Fast pris 3 år:Blå EL,Storuman Energi AB,18.72 öre/kWh,51.94 öre/kWh,0,0,0,17.66 öre/kWh,88.33 öre/kWh,Vatten,fixed_price_3_years,2025-12-16,SE1
Fast elpris 3 år återvunnnen el,Bodens Energi AB,16.80 öre/kWh,55.40 öre/kWh,0,0,0,18.05 öre/kWh,90.25 öre/kWh,Fossilt,fixed_price_3_years,2025-12-16,SE1
Fast pris 3 år,Töre Elförsäljning AB,14.40 öre/kWh,58.00 öre/kWh,0,0,0,18.10 öre/kWh,90.50 öre/kWh,Vatten,fixed_price_3_years,2025-12-16,SE1
Fast elpris 3 år förnybar el,Bodens Energi AB,16.80 öre/kWh,56.10 öre/kWh,0,0,0,18.23 öre/kWh,91.13 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2025-12-16,SE1
Fast pris 3 år Prisområde 1,Jukkasjärvi Energi AB,18.00 öre/kWh,55.10 öre/kWh,0,0,0,18.27 öre/kWh,91.38 öre/kWh,Fossilt,fixed_price_3_years,2025-12-16,SE1
Fast pris 3 år VattenEl för elområde 1,Luleå Energi AB,14.40 öre/kWh,58.90 öre/kWh,0,0,0,18.32 öre/kWh,91.63 öre/kWh,Vatten,fixed_price_3_years,2025-12-16,SE1
Fast pris 3 år VindEl för elområde 1,Luleå Energi AB,14.40 öre/kWh,58.90 öre/kWh,0,0,0,18.32 öre/kWh,91.63 öre/kWh,Vind,fixed_price_3_years,2025-12-16,SE1
Fast pris 3 år Fossilfri Elmix,Mälarenergi AB,23.52 öre/kWh,50.80 öre/kWh,0,0,0,18.58 öre/kWh,92.90 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_3_years,2025-12-16,SE1
Fast pris 3 år Bra Miljöval för elområde 1,Luleå Energi AB,14.40 öre/kWh,60.40 öre/kWh,0,0,0,18.70 öre/kWh,93.50 öre/kWh,Vind_Vatten_Bra miljöval,fixed_price_3_years,2025-12-16,SE1
Fast pris 3 år Solkraft,Mälarenergi AB,23.52 öre/kWh,51.90 öre/kWh,0,0,0,18.86 öre/kWh,94.28 öre/kWh,Sol,fixed_price_3_years,2025-12-16,SE1
Fast pris 3 år Vattenkraft,Mälarenergi AB,23.52 öre/kWh,51.90 öre/kWh,0,0,0,18.86 öre/kWh,94.28 öre/kWh,Vatten,fixed_price_3_years,2025-12-16,SE1
Fast pris 3 år Vindkraft,Mälarenergi AB,23.52 öre/kWh,51.90 öre/kWh,0,0,0,18.86 öre/kWh,94.28 öre/kWh,Vind,fixed_price_3_years,2025-12-16,SE1
FAST PRIS 3 ÅR,SVEALANDS ELBOLAG AB,33.55 öre/kWh,41.90 öre/kWh,0,0,0,18.86 öre/kWh,94.31 öre/kWh,Fossilt,fixed_price_3_years,2025-12-16,SE1
"FAST PRIS 3 ÅR, 100 % FOSSILFRI EL",SVEALANDS ELBOLAG AB,33.55 öre/kWh,43.50 öre/kWh,0,0,0,19.26 öre/kWh,96.31 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2025-12-16,SE1
Fastpris 3 år,Rödeby Energi AB,21.00 öre/kWh,59.00 öre/kWh,0,0,0,20.00 öre/kWh,100.00 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_3_years,2025-12-16,SE1
Fast pris 3 år 100% förnybar energi,Karlstads Energi AB,11.52 öre/kWh,68.80 öre/kWh,0,0,0,20.08 öre/kWh,100.40 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2025-12-16,SE1
Fastpris 36 mån,Borås Elhandel AB,18.72 öre/kWh,62.20 öre/kWh,0,0,0,20.23 öre/kWh,101.15 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,fixed_price_3_years,2025-12-16,SE1
Fast pris 3 år Fossilfri El Elområde 1,E.ON,19.20 öre/kWh,64.60 öre/kWh,0,0,0,20.95 öre/kWh,104.75 öre/kWh,Kärnkraft,fixed_price_3_years,2025-12-16,SE1
