contract_name,retailer_name,fixed_price_element_ore_kwh,unit_price_ore_kwh,wholesale_price_monthly_avg_ore_kwh,markup_ore_kwh,variable_costs_ore_kwh,vat_ore_kwh,total_ore_kwh,energy_source,contract_type,date,bidding_zone
"Fast pris 1 år, 100 % Fossilfri el",SVEKRAFT AB,0.00 öre/kWh,54.39 öre/kWh,0,0,0,13.60 öre/kWh,67.99 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-04-25,SE2
"Fastpris 1 år, 100 % förnybar energi, ingen fast avgift",Sala-Heby Energi AB,0.00 öre/kWh,64.90 öre/kWh,0,0,0,16.23 öre/kWh,81.13 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-04-25,SE2
Fast pris 1 år,Motala Energi AB,9.60 öre/kWh,56.90 öre/kWh,0,0,0,16.63 öre/kWh,83.13 öre/kWh,Fossilt,fixed_price_1_year,2026-04-25,SE2
FAST PRIS 1 ÅR,STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,50.90 öre/kWh,0,0,0,17.52 öre/kWh,87.63 öre/kWh,Fossilt,fixed_price_1_year,2026-04-25,SE2
Fast elpris 1 år återvunnnen el,Bodens Energi AB,16.80 öre/kWh,53.70 öre/kWh,0,0,0,17.63 öre/kWh,88.13 öre/kWh,Fossilt,fixed_price_1_year,2026-04-25,SE2
Fast elpris 1 år förnybar el,Bodens Energi AB,16.80 öre/kWh,54.30 öre/kWh,0,0,0,17.77 öre/kWh,88.88 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-04-25,SE2
"FAST PRIS 1 ÅR, 100 % FOSSILFRI EL",STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,52.50 öre/kWh,0,0,0,17.93 öre/kWh,89.63 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-04-25,SE2
Fast pris 1 år elområde 2,Eksjö Energi ELIT AB,7.50 öre/kWh,64.30 öre/kWh,0,0,0,17.95 öre/kWh,89.75 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-04-25,SE2
Fast pris 1 år för elområde 2,Luleå Energi AB,14.40 öre/kWh,57.70 öre/kWh,0,0,0,18.02 öre/kWh,90.13 öre/kWh,Vatten_Kärnkraft,fixed_price_1_year,2026-04-25,SE2
1 år - Lägenhet & Villa under 10 000 kWh,HEMAB Elförsäljning AB,18.00 öre/kWh,56.59 öre/kWh,0,0,0,18.65 öre/kWh,93.24 öre/kWh,Vind_Biobränsle,fixed_price_1_year,2026-04-25,SE2
Fast pris 1 år VattenEl för elområde 2,Luleå Energi AB,14.40 öre/kWh,60.70 öre/kWh,0,0,0,18.77 öre/kWh,93.88 öre/kWh,Vatten,fixed_price_1_year,2026-04-25,SE2
Fast pris 1 år VindEl för elområde 2,Luleå Energi AB,14.40 öre/kWh,60.70 öre/kWh,0,0,0,18.77 öre/kWh,93.88 öre/kWh,Vind,fixed_price_1_year,2026-04-25,SE2
"Fast pris 1 år område 2, 100% fossilfri energi!",BestEl,16.80 öre/kWh,59.60 öre/kWh,0,0,0,19.10 öre/kWh,95.50 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_1_year,2026-04-25,SE2
Fast pris 1 år Bra Miljöval för elområde 2,Luleå Energi AB,14.40 öre/kWh,62.20 öre/kWh,0,0,0,19.15 öre/kWh,95.75 öre/kWh,Vind_Vatten_Bra miljöval,fixed_price_1_year,2026-04-25,SE2
FAST PRIS 2 ÅR,CHEAP ENERGY AB,0.00 öre/kWh,59.92 öre/kWh,0,0,0,14.98 öre/kWh,74.90 öre/kWh,Fossilt,fixed_price_2_years,2026-04-25,SE2
"FAST PRIS 2 ÅR, NORDENMILJÖ",CHEAP ENERGY AB,0.00 öre/kWh,59.92 öre/kWh,0,0,0,14.98 öre/kWh,74.90 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2026-04-25,SE2
"Fastpris 2 år, 100 % förnybar energi, ingen fast avgift",Sala-Heby Energi AB,0.00 öre/kWh,65.60 öre/kWh,0,0,0,16.40 öre/kWh,82.00 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2026-04-25,SE2
FAST PRIS 2 ÅR,STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,49.00 öre/kWh,0,0,0,17.05 öre/kWh,85.25 öre/kWh,Fossilt,fixed_price_2_years,2026-04-25,SE2
Fast elpris 2 år återvunnnen el,Bodens Energi AB,16.80 öre/kWh,51.90 öre/kWh,0,0,0,17.18 öre/kWh,85.88 öre/kWh,Fossilt,fixed_price_2_years,2026-04-25,SE2
Fast elpris 2 år förnybar el,Bodens Energi AB,16.80 öre/kWh,52.50 öre/kWh,0,0,0,17.32 öre/kWh,86.63 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2026-04-25,SE2
"FAST PRIS 2 ÅR, 100 % FOSSILFRI EL",STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,50.60 öre/kWh,0,0,0,17.45 öre/kWh,87.25 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2026-04-25,SE2
"Fast pris 2 år område 2,100% fossilfri energi!",BestEl,16.80 öre/kWh,56.00 öre/kWh,0,0,0,18.20 öre/kWh,91.00 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_2_years,2026-04-25,SE2
SE2 Fast pris 2 år,Storuman Energi AB,18.72 öre/kWh,62.03 öre/kWh,0,0,0,20.19 öre/kWh,100.94 öre/kWh,Fossilt,fixed_price_2_years,2026-04-25,SE2
FAST PRIS 2 ÅR,SVEALANDS ELBOLAG AB,33.12 öre/kWh,50.90 öre/kWh,0,0,0,21.00 öre/kWh,105.03 öre/kWh,Fossilt,fixed_price_2_years,2026-04-25,SE2
"FAST PRIS 2 ÅR, 100 % FOSSILFRI EL",SVEALANDS ELBOLAG AB,33.12 öre/kWh,52.50 öre/kWh,0,0,0,21.41 öre/kWh,107.03 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2026-04-25,SE2
Fast pris 2 år Fossilfri El Elområde 2,E.ON,19.20 öre/kWh,68.60 öre/kWh,0,0,0,21.95 öre/kWh,109.75 öre/kWh,Kärnkraft,fixed_price_2_years,2026-04-25,SE2
Fast pris 2 år 100% förnybar energi,Karlstads Energi AB,11.52 öre/kWh,76.40 öre/kWh,0,0,0,21.98 öre/kWh,109.90 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2026-04-25,SE2
Fast Avtal 2 år,PiteEnergi Handel AB,21.60 öre/kWh,66.50 öre/kWh,0,0,0,22.02 öre/kWh,110.13 öre/kWh,Sol_Vatten,fixed_price_2_years,2026-04-25,SE2
Fast elpris 2 år,Skellefteå Kraft AB,23.52 öre/kWh,64.70 öre/kWh,0,0,0,22.05 öre/kWh,110.28 öre/kWh,Vind_Vatten,fixed_price_2_years,2026-04-25,SE2
SE2 Fast pris 2 år:Vattenkraft,Storuman Energi AB,18.72 öre/kWh,70.03 öre/kWh,0,0,0,22.19 öre/kWh,110.94 öre/kWh,Vatten,fixed_price_2_years,2026-04-25,SE2
SE2 Fast pris 2 år:Blå EL,Storuman Energi AB,18.72 öre/kWh,70.28 öre/kWh,0,0,0,22.25 öre/kWh,111.25 öre/kWh,Vatten,fixed_price_2_years,2026-04-25,SE2
"Fast pris 2 år Elområde 1,2 och 3",Njudung Energi AB,12.60 öre/kWh,77.60 öre/kWh,0,0,0,22.55 öre/kWh,112.75 öre/kWh,Fossilt,fixed_price_2_years,2026-04-25,SE2
"Fastpris 2 år, elområde 1, 2 och 3",Västervik Miljö & Energi AB,12.60 öre/kWh,77.80 öre/kWh,0,0,0,22.60 öre/kWh,113.00 öre/kWh,Vatten,fixed_price_2_years,2026-04-25,SE2
Fast pris 2 år Förnybar El Elområde 2,E.ON,26.40 öre/kWh,68.60 öre/kWh,0,0,0,23.75 öre/kWh,118.75 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2026-04-25,SE2
"Fast pris 2 år Vattenkraft Elområde 1,2 och 3",Njudung Energi AB,12.60 öre/kWh,82.60 öre/kWh,0,0,0,23.80 öre/kWh,119.00 öre/kWh,Vatten,fixed_price_2_years,2026-04-25,SE2
"Fast pris 2 år VindEl Elområde 1,2 och 3",Njudung Energi AB,12.60 öre/kWh,82.60 öre/kWh,0,0,0,23.80 öre/kWh,119.00 öre/kWh,Vind,fixed_price_2_years,2026-04-25,SE2
Fast pris 24 månader,Telinet Energi AB,33.12 öre/kWh,70.10 öre/kWh,0,0,0,25.80 öre/kWh,129.03 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2026-04-25,SE2
Fast pris 3 år,SVEKRAFT AB,0.00 öre/kWh,59.19 öre/kWh,0,0,0,14.80 öre/kWh,73.99 öre/kWh,Fossilt,fixed_price_3_years,2026-04-25,SE2
"Fast pris 3 år, 100 % Fossilfri el",SVEKRAFT AB,0.00 öre/kWh,59.19 öre/kWh,0,0,0,14.80 öre/kWh,73.99 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-04-25,SE2
FAST PRIS 3 ÅR,CHEAP ENERGY AB,0.00 öre/kWh,59.92 öre/kWh,0,0,0,14.98 öre/kWh,74.90 öre/kWh,Fossilt,fixed_price_3_years,2026-04-25,SE2
"FAST PRIS 3 ÅR, NORDENMILJÖ",CHEAP ENERGY AB,0.00 öre/kWh,59.92 öre/kWh,0,0,0,14.98 öre/kWh,74.90 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-04-25,SE2
"Fastpris 3 år, 100 % förnybar energi, ingen fast avgift",Sala-Heby Energi AB,0.00 öre/kWh,67.00 öre/kWh,0,0,0,16.75 öre/kWh,83.75 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-04-25,SE2
Fast pris 3 år,Motala Energi AB,9.60 öre/kWh,57.90 öre/kWh,0,0,0,16.88 öre/kWh,84.38 öre/kWh,Fossilt,fixed_price_3_years,2026-04-25,SE2
FAST PRIS 3 ÅR,STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,49.00 öre/kWh,0,0,0,17.05 öre/kWh,85.25 öre/kWh,Fossilt,fixed_price_3_years,2026-04-25,SE2
Fast elpris 3 år återvunnnen el,Bodens Energi AB,16.80 öre/kWh,51.70 öre/kWh,0,0,0,17.13 öre/kWh,85.63 öre/kWh,Fossilt,fixed_price_3_years,2026-04-25,SE2
Fast elpris 3 år förnybar el,Bodens Energi AB,16.80 öre/kWh,52.30 öre/kWh,0,0,0,17.27 öre/kWh,86.38 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-04-25,SE2
"FAST PRIS 3 ÅR, 100 % FOSSILFRI EL",STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,50.60 öre/kWh,0,0,0,17.45 öre/kWh,87.25 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-04-25,SE2
Fast pris 3 år för elområde 2,Luleå Energi AB,14.40 öre/kWh,55.70 öre/kWh,0,0,0,17.52 öre/kWh,87.63 öre/kWh,Vatten_Kärnkraft,fixed_price_3_years,2026-04-25,SE2
3 år - Lägenhet & Villa under 10 000 kWh,HEMAB Elförsäljning AB,18.00 öre/kWh,54.65 öre/kWh,0,0,0,18.16 öre/kWh,90.81 öre/kWh,Vind_Biobränsle,fixed_price_3_years,2026-04-25,SE2
"Fast pris 3 år område 2, 100% fossilfri energi!",BestEl,16.80 öre/kWh,56.20 öre/kWh,0,0,0,18.25 öre/kWh,91.25 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_3_years,2026-04-25,SE2
Fast pris 3 år VattenEl för elområde 2,Luleå Energi AB,14.40 öre/kWh,58.70 öre/kWh,0,0,0,18.27 öre/kWh,91.38 öre/kWh,Vatten,fixed_price_3_years,2026-04-25,SE2
Fast pris 3 år VindEl för elområde 2,Luleå Energi AB,14.40 öre/kWh,58.70 öre/kWh,0,0,0,18.27 öre/kWh,91.38 öre/kWh,Vind,fixed_price_3_years,2026-04-25,SE2
Fast pris 3 år Bra Miljöval för elområde 2,Luleå Energi AB,14.40 öre/kWh,60.20 öre/kWh,0,0,0,18.65 öre/kWh,93.25 öre/kWh,Vind_Vatten_Bra miljöval,fixed_price_3_years,2026-04-25,SE2
SE2 Fast pris 3 år,Storuman Energi AB,18.72 öre/kWh,63.02 öre/kWh,0,0,0,20.43 öre/kWh,102.17 öre/kWh,Fossilt,fixed_price_3_years,2026-04-25,SE2
Fastpris 3 år,Övik Energi AB,19.20 öre/kWh,63.01 öre/kWh,0,0,0,20.55 öre/kWh,102.76 öre/kWh,Vatten_Biobränsle,fixed_price_3_years,2026-04-25,SE2
Fast pris 3 år Fossilfri Elmix,Mälarenergi AB,23.52 öre/kWh,59.30 öre/kWh,0,0,0,20.70 öre/kWh,103.53 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_3_years,2026-04-25,SE2
FAST PRIS 3 ÅR,SVEALANDS ELBOLAG AB,33.12 öre/kWh,49.90 öre/kWh,0,0,0,20.75 öre/kWh,103.78 öre/kWh,Fossilt,fixed_price_3_years,2026-04-25,SE2
Fast pris 3 år Solkraft,Mälarenergi AB,23.52 öre/kWh,60.60 öre/kWh,0,0,0,21.03 öre/kWh,105.15 öre/kWh,Sol,fixed_price_3_years,2026-04-25,SE2
Fast pris 3 år Vattenkraft,Mälarenergi AB,23.52 öre/kWh,60.60 öre/kWh,0,0,0,21.03 öre/kWh,105.15 öre/kWh,Vatten,fixed_price_3_years,2026-04-25,SE2
Fast pris 3 år Vindkraft,Mälarenergi AB,23.52 öre/kWh,60.60 öre/kWh,0,0,0,21.03 öre/kWh,105.15 öre/kWh,Vind,fixed_price_3_years,2026-04-25,SE2
Fast pris 3 år 100% förnybar energi,Karlstads Energi AB,11.52 öre/kWh,72.80 öre/kWh,0,0,0,21.08 öre/kWh,105.40 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-04-25,SE2
"FAST PRIS 3 ÅR, 100 % FOSSILFRI EL",SVEALANDS ELBOLAG AB,33.12 öre/kWh,51.50 öre/kWh,0,0,0,21.16 öre/kWh,105.78 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-04-25,SE2
Fastpris 36 mån,Borås Elhandel AB,23.52 öre/kWh,64.40 öre/kWh,0,0,0,21.98 öre/kWh,109.90 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,fixed_price_3_years,2026-04-25,SE2
"Fastpris 3 år, elområde 1, 2 och 3",Östra Kinds Elkraft AB,12.00 öre/kWh,76.10 öre/kWh,0,0,0,22.02 öre/kWh,110.13 öre/kWh,Kärnkraft,fixed_price_3_years,2026-04-25,SE2
Fast elpris 3 år,Skellefteå Kraft AB,23.52 öre/kWh,64.60 öre/kWh,0,0,0,22.03 öre/kWh,110.15 öre/kWh,Vind_Vatten,fixed_price_3_years,2026-04-25,SE2
Fast pris 3 år Fossilfri El Elområde 2,E.ON,19.20 öre/kWh,69.40 öre/kWh,0,0,0,22.15 öre/kWh,110.75 öre/kWh,Kärnkraft,fixed_price_3_years,2026-04-25,SE2
"Fastpris 3 år Vatten, Elområde 1, 2 och 3",Östra Kinds Elkraft AB,12.00 öre/kWh,77.06 öre/kWh,0,0,0,22.27 öre/kWh,111.33 öre/kWh,Vatten,fixed_price_3_years,2026-04-25,SE2
"Fastpris 3 år Vind, Elområde 1, 2 och 3",Östra Kinds Elkraft AB,12.00 öre/kWh,77.06 öre/kWh,0,0,0,22.27 öre/kWh,111.33 öre/kWh,Vind,fixed_price_3_years,2026-04-25,SE2
SE2 Fast pris 3 år:Vattenkraft,Storuman Energi AB,18.72 öre/kWh,71.02 öre/kWh,0,0,0,22.43 öre/kWh,112.17 öre/kWh,Vatten,fixed_price_3_years,2026-04-25,SE2
SE2 Fast pris 3 år:Blå EL,Storuman Energi AB,18.72 öre/kWh,71.27 öre/kWh,0,0,0,22.50 öre/kWh,112.49 öre/kWh,Vatten,fixed_price_3_years,2026-04-25,SE2
"Fast pris 3 år Elområde 1,2 och 3",Njudung Energi AB,12.60 öre/kWh,77.70 öre/kWh,0,0,0,22.57 öre/kWh,112.88 öre/kWh,Fossilt,fixed_price_3_years,2026-04-25,SE2
"Fastpris 3 år, elområde 1, 2 och 3",Västervik Miljö & Energi AB,12.60 öre/kWh,77.90 öre/kWh,0,0,0,22.63 öre/kWh,113.13 öre/kWh,Vatten,fixed_price_3_years,2026-04-25,SE2
Fast Avtal 3 år,PiteEnergi Handel AB,21.60 öre/kWh,68.90 öre/kWh,0,0,0,22.63 öre/kWh,113.13 öre/kWh,Sol_Vatten,fixed_price_3_years,2026-04-25,SE2
Fossilfritt avtal - Fast elpris 3 år,Vattenfall AB,19.20 öre/kWh,71.90 öre/kWh,0,0,0,22.77 öre/kWh,113.88 öre/kWh,Vatten_Kärnkraft,fixed_price_3_years,2026-04-25,SE2
Fossilfritt avtal - Fast elpris 3 år med Kärnkraft,Vattenfall AB,19.20 öre/kWh,71.90 öre/kWh,0,0,0,22.77 öre/kWh,113.88 öre/kWh,Kärnkraft,fixed_price_3_years,2026-04-25,SE2
Fossilfritt avtal - Fast elpris 3 år med Vind- eller Vattenkraft,Vattenfall AB,19.20 öre/kWh,71.90 öre/kWh,0,0,0,22.77 öre/kWh,113.88 öre/kWh,Vind_Vatten,fixed_price_3_years,2026-04-25,SE2
Vattenel fast avtal 3 år,Norrtälje Energi Försäljnings AB,12.00 öre/kWh,79.30 öre/kWh,0,0,0,22.82 öre/kWh,114.13 öre/kWh,Vatten,fixed_price_3_years,2026-04-25,SE2
"Fastpris 3 år för elområde 1, 2 och 3",Bengtsfors Energi Handel AB,12.00 öre/kWh,79.40 öre/kWh,0,0,0,22.85 öre/kWh,114.25 öre/kWh,Vatten,fixed_price_3_years,2026-04-25,SE2
Fastpris 3 år,Rödeby Energi AB,21.00 öre/kWh,70.40 öre/kWh,0,0,0,22.85 öre/kWh,114.25 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_3_years,2026-04-25,SE2
"Fast pris 36 månader med fossilfri el - Lägenhet, för elområde 2",Fortum,23.52 öre/kWh,67.91 öre/kWh,0,0,0,22.86 öre/kWh,114.29 öre/kWh,Kärnkraft,fixed_price_3_years,2026-04-25,SE2
Bra Miljöval fast avtal 3 år,Norrtälje Energi Försäljnings AB,12.00 öre/kWh,79.80 öre/kWh,0,0,0,22.95 öre/kWh,114.75 öre/kWh,Vind_Vatten_Bra miljöval,fixed_price_3_years,2026-04-25,SE2
Fossilfritt avtal - Fast elpris 3 år med Solkraft,Vattenfall AB,19.20 öre/kWh,72.90 öre/kWh,0,0,0,23.02 öre/kWh,115.13 öre/kWh,Sol,fixed_price_3_years,2026-04-25,SE2
1899-el fast avtal 3 år,Norrtälje Energi Försäljnings AB,12.00 öre/kWh,81.40 öre/kWh,0,0,0,23.35 öre/kWh,116.75 öre/kWh,Sol_Biobränsle,fixed_price_3_years,2026-04-25,SE2
Fast Pris 3 år Fossilfritt,Varberg Energimarknad AB,14.60 öre/kWh,79.94 öre/kWh,0,0,0,23.64 öre/kWh,118.17 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,fixed_price_3_years,2026-04-25,SE2
"Fast pris 3 år, VindEL Elområde 1,2 och 3",Njudung Energi AB,12.60 öre/kWh,82.70 öre/kWh,0,0,0,23.82 öre/kWh,119.13 öre/kWh,Vind,fixed_price_3_years,2026-04-25,SE2
"Fast pris 3 år,Vattenkraft Elområde 1,2 och 3",Njudung Energi AB,12.60 öre/kWh,82.70 öre/kWh,0,0,0,23.82 öre/kWh,119.13 öre/kWh,Vatten,fixed_price_3_years,2026-04-25,SE2
Fast Pris 3 år Förnybart,Varberg Energimarknad AB,14.60 öre/kWh,80.80 öre/kWh,0,0,0,23.85 öre/kWh,119.25 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-04-25,SE2
"Fastpris 3 år, elområde 1, 2 och 3",Härryda Energi Elhandel AB,16.80 öre/kWh,78.90 öre/kWh,0,0,0,23.93 öre/kWh,119.63 öre/kWh,Kärnkraft,fixed_price_3_years,2026-04-25,SE2
Fast pris 3 år Förnybar El Elområde 2,E.ON,26.40 öre/kWh,69.40 öre/kWh,0,0,0,23.95 öre/kWh,119.75 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-04-25,SE2
Fastpris 3 år,Västerbergslagens Elförsäljning AB,21.60 öre/kWh,74.40 öre/kWh,0,0,0,24.00 öre/kWh,120.00 öre/kWh,Vatten_Kärnkraft,fixed_price_3_years,2026-04-25,SE2
"Fast pris 3 år Elområde 1,2,3",Gotlands Elförsäljning AB,21.60 öre/kWh,74.90 öre/kWh,0,0,0,24.13 öre/kWh,120.63 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_3_years,2026-04-25,SE2
Fossilfritt - Fastpris 3 år,Falkenberg Energi AB,21.60 öre/kWh,75.50 öre/kWh,0,0,0,24.27 öre/kWh,121.38 öre/kWh,Kärnkraft,fixed_price_3_years,2026-04-25,SE2
"Fast pris 3 år, elområde 1, 2 och 3",Lerum Elhandel AB,18.70 öre/kWh,78.80 öre/kWh,0,0,0,24.38 öre/kWh,121.88 öre/kWh,Kärnkraft,fixed_price_3_years,2026-04-25,SE2
Bra Miljöval - Fastpris 3 år,Falkenberg Energi AB,21.60 öre/kWh,77.50 öre/kWh,0,0,0,24.77 öre/kWh,123.88 öre/kWh,Sol_Vind_Vatten_Bra miljöval,fixed_price_3_years,2026-04-25,SE2
"Fast pris 3 år Vind elområde 1,2,3",Gotlands Elförsäljning AB,21.60 öre/kWh,77.90 öre/kWh,0,0,0,24.88 öre/kWh,124.38 öre/kWh,Vind,fixed_price_3_years,2026-04-25,SE2
"Fast pris 3 år vatten elområde 1,2,3",Gotlands Elförsäljning AB,21.60 öre/kWh,77.90 öre/kWh,0,0,0,24.88 öre/kWh,124.38 öre/kWh,Vatten,fixed_price_3_years,2026-04-25,SE2
Fastpris 3 år Vattenkraft,Västerbergslagens Elförsäljning AB,21.60 öre/kWh,81.40 öre/kWh,0,0,0,25.75 öre/kWh,128.75 öre/kWh,Vatten,fixed_price_3_years,2026-04-25,SE2
Fast pris 36 månader,Telinet Energi AB,33.12 öre/kWh,71.00 öre/kWh,0,0,0,26.03 öre/kWh,130.15 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-04-25,SE2
Fast pris 3 år,Halmstads Energi och Miljö AB,16.80 öre/kWh,92.00 öre/kWh,0,0,0,27.20 öre/kWh,136.00 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-04-25,SE2
"Fast pris 36 månader med Miljöpaket - Lägenhet, för elområde 2",Fortum,45.12 öre/kWh,67.91 öre/kWh,0,0,0,28.26 öre/kWh,141.29 öre/kWh,Sol_Vind_Vatten,fixed_price_3_years,2026-04-25,SE2
FAST PRIS 4 ÅR,CHEAP ENERGY AB,0.00 öre/kWh,67.92 öre/kWh,0,0,0,16.98 öre/kWh,84.90 öre/kWh,Fossilt,fixed_price_4_years,2026-04-25,SE2
"FAST PRIS 4 ÅR, NORDENMILJÖ",CHEAP ENERGY AB,0.00 öre/kWh,67.92 öre/kWh,0,0,0,16.98 öre/kWh,84.90 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_4_years,2026-04-25,SE2
Fast elpris 4 år återvunnnen el,Bodens Energi AB,16.80 öre/kWh,52.20 öre/kWh,0,0,0,17.25 öre/kWh,86.25 öre/kWh,Fossilt,fixed_price_4_years,2026-04-25,SE2
FAST PRIS 4 ÅR,STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,49.90 öre/kWh,0,0,0,17.27 öre/kWh,86.38 öre/kWh,Fossilt,fixed_price_4_years,2026-04-25,SE2
Fast elpris 4 år förnybar el,Bodens Energi AB,16.80 öre/kWh,52.80 öre/kWh,0,0,0,17.40 öre/kWh,87.00 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_4_years,2026-04-25,SE2
"FAST PRIS 4 ÅR, 100 % FOSSILFRI EL",STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,51.50 öre/kWh,0,0,0,17.68 öre/kWh,88.38 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_4_years,2026-04-25,SE2
FAST PRIS 4 ÅR,SVEALANDS ELBOLAG AB,33.12 öre/kWh,71.90 öre/kWh,0,0,0,26.25 öre/kWh,131.28 öre/kWh,Fossilt,fixed_price_4_years,2026-04-25,SE2
"FAST PRIS 4 ÅR, 100 % FOSSILFRI EL",SVEALANDS ELBOLAG AB,33.12 öre/kWh,73.50 öre/kWh,0,0,0,26.66 öre/kWh,133.28 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_4_years,2026-04-25,SE2
Fast pris 5 år,SVEKRAFT AB,0.00 öre/kWh,68.79 öre/kWh,0,0,0,17.20 öre/kWh,85.99 öre/kWh,Fossilt,fixed_price_5_years,2026-04-25,SE2
"Fast pris 5 år, 100 % Fossilfri el",SVEKRAFT AB,0.00 öre/kWh,68.79 öre/kWh,0,0,0,17.20 öre/kWh,85.99 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_5_years,2026-04-25,SE2
Fast elpris 5 år återvunnnen el,Bodens Energi AB,16.80 öre/kWh,53.10 öre/kWh,0,0,0,17.48 öre/kWh,87.38 öre/kWh,Fossilt,fixed_price_5_years,2026-04-25,SE2
FAST PRIS 5 ÅR,STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,50.90 öre/kWh,0,0,0,17.52 öre/kWh,87.63 öre/kWh,Fossilt,fixed_price_5_years,2026-04-25,SE2
Fast elpris 5 år förnybar el,Bodens Energi AB,16.80 öre/kWh,53.70 öre/kWh,0,0,0,17.63 öre/kWh,88.13 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_5_years,2026-04-25,SE2
"FAST PRIS 5 ÅR, 100 % FOSSILFRI EL",STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,52.50 öre/kWh,0,0,0,17.93 öre/kWh,89.63 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_5_years,2026-04-25,SE2
FAST PRIS 5 ÅR,CHEAP ENERGY AB,0.00 öre/kWh,71.92 öre/kWh,0,0,0,17.98 öre/kWh,89.90 öre/kWh,Fossilt,fixed_price_5_years,2026-04-25,SE2
"FAST PRIS 5 ÅR, NORDENMILJÖ",CHEAP ENERGY AB,0.00 öre/kWh,71.92 öre/kWh,0,0,0,17.98 öre/kWh,89.90 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_5_years,2026-04-25,SE2
FAST PRIS 5 ÅR,SVEALANDS ELBOLAG AB,33.12 öre/kWh,70.90 öre/kWh,0,0,0,26.00 öre/kWh,130.03 öre/kWh,Fossilt,fixed_price_5_years,2026-04-25,SE2
"FAST PRIS 5 ÅR, 100 % FOSSILFRI EL",SVEALANDS ELBOLAG AB,33.12 öre/kWh,72.50 öre/kWh,0,0,0,26.41 öre/kWh,132.03 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_5_years,2026-04-25,SE2
