contract_name,retailer_name,fixed_price_element_ore_kwh,unit_price_ore_kwh,wholesale_price_monthly_avg_ore_kwh,markup_ore_kwh,variable_costs_ore_kwh,vat_ore_kwh,total_ore_kwh,energy_source,contract_type,date,bidding_zone
1 år - Lägenhet & Villa under 10 000 kWh,HEMAB Elförsäljning AB,15.00 öre/kWh,41.22 öre/kWh,0,0,0,14.05 öre/kWh,70.28 öre/kWh,Vind_Biobränsle,fixed_price_1_year,2025-12-16,SE2
Fast pris 1 år för elområde 2,Luleå Energi AB,14.40 öre/kWh,41.90 öre/kWh,0,0,0,14.07 öre/kWh,70.38 öre/kWh,Vatten_Kärnkraft,fixed_price_1_year,2025-12-16,SE2
"FAST PRIS 1 ÅR, 100 % FOSSILFRI EL",STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,37.50 öre/kWh,0,0,0,14.18 öre/kWh,70.88 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2025-12-16,SE2
Fast pris,Sundsvall Energi AB,13.20 öre/kWh,44.27 öre/kWh,0,0,0,14.37 öre/kWh,71.84 öre/kWh,Fossilt,fixed_price_1_year,2025-12-16,SE2
"Fast pris 1 år område 2, 100% fossilfri energi!",BestEl,16.80 öre/kWh,42.20 öre/kWh,0,0,0,14.75 öre/kWh,73.75 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_1_year,2025-12-16,SE2
Fast pris 1 år VattenEl för elområde 2,Luleå Energi AB,14.40 öre/kWh,44.90 öre/kWh,0,0,0,14.82 öre/kWh,74.13 öre/kWh,Vatten,fixed_price_1_year,2025-12-16,SE2
Fast pris 1 år VindEl för elområde 2,Luleå Energi AB,14.40 öre/kWh,44.90 öre/kWh,0,0,0,14.82 öre/kWh,74.13 öre/kWh,Vind,fixed_price_1_year,2025-12-16,SE2
Fast pris 1 år Bra Miljöval för elområde 2,Luleå Energi AB,14.40 öre/kWh,46.40 öre/kWh,0,0,0,15.20 öre/kWh,76.00 öre/kWh,Vind_Vatten_Bra miljöval,fixed_price_1_year,2025-12-16,SE2
Fast pris 1 år elområde 2,Eksjö Energi ELIT AB,7.50 öre/kWh,53.50 öre/kWh,0,0,0,15.25 öre/kWh,76.25 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2025-12-16,SE2
SE2 Fast pris 1 år:Vattenkraft,Storuman Energi AB,18.72 öre/kWh,44.30 öre/kWh,0,0,0,15.76 öre/kWh,78.78 öre/kWh,Vatten,fixed_price_1_year,2025-12-16,SE2
SE2 Fast pris 1 år:Blå EL,Storuman Energi AB,18.72 öre/kWh,44.60 öre/kWh,0,0,0,15.83 öre/kWh,79.15 öre/kWh,Vatten,fixed_price_1_year,2025-12-16,SE2
Fast elpris 1 år återvunnnen el,Bodens Energi AB,16.80 öre/kWh,47.20 öre/kWh,0,0,0,16.00 öre/kWh,80.00 öre/kWh,Fossilt,fixed_price_1_year,2025-12-16,SE2
Fast elpris 1 år förnybar el,Bodens Energi AB,16.80 öre/kWh,47.90 öre/kWh,0,0,0,16.18 öre/kWh,80.88 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2025-12-16,SE2
Fast pris 1 år Fossilfri Elmix,Mälarenergi AB,23.52 öre/kWh,41.90 öre/kWh,0,0,0,16.36 öre/kWh,81.78 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_1_year,2025-12-16,SE2
Fast pris 1 år Solkraft,Mälarenergi AB,23.52 öre/kWh,42.70 öre/kWh,0,0,0,16.55 öre/kWh,82.78 öre/kWh,Sol,fixed_price_1_year,2025-12-16,SE2
Fast pris 1 år Vattenkraft,Mälarenergi AB,23.52 öre/kWh,42.70 öre/kWh,0,0,0,16.55 öre/kWh,82.78 öre/kWh,Vind,fixed_price_1_year,2025-12-16,SE2
Fast pris 1 år Vindkraft,Mälarenergi AB,23.52 öre/kWh,42.70 öre/kWh,0,0,0,16.55 öre/kWh,82.78 öre/kWh,Vatten,fixed_price_1_year,2025-12-16,SE2
Fast elpris 1 år,Åsele Kraft AB,15.00 öre/kWh,52.00 öre/kWh,0,0,0,16.75 öre/kWh,83.75 öre/kWh,Vatten,fixed_price_1_year,2025-12-16,SE2
"Fast pris 1 år Elområde 1, 2, 3",Gotlands Elförsäljning AB,0.00 öre/kWh,67.70 öre/kWh,0,0,0,16.93 öre/kWh,84.63 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_1_year,2025-12-16,SE2
FAST PRIS 1 ÅR,SVEALANDS ELBOLAG AB,33.55 öre/kWh,34.90 öre/kWh,0,0,0,17.11 öre/kWh,85.56 öre/kWh,Fossilt,fixed_price_1_year,2025-12-16,SE2
Fossilfritt avtal - Fast elpris 1 år med Kärnkraft,Vattenfall AB,19.20 öre/kWh,50.30 öre/kWh,0,0,0,17.38 öre/kWh,86.88 öre/kWh,Kärnkraft,fixed_price_1_year,2025-12-16,SE2
Fossilfritt avtal - Fast elpris 1 år,Vattenfall AB,19.20 öre/kWh,50.30 öre/kWh,0,0,0,17.38 öre/kWh,86.88 öre/kWh,Vatten_Kärnkraft,fixed_price_1_year,2025-12-16,SE2
Fastpris 12 mån,Borås Elhandel AB,18.72 öre/kWh,51.10 öre/kWh,0,0,0,17.45 öre/kWh,87.28 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,fixed_price_1_year,2025-12-16,SE2
"FAST PRIS 1 ÅR, 100 % FOSSILFRI EL",SVEALANDS ELBOLAG AB,33.55 öre/kWh,36.50 öre/kWh,0,0,0,17.51 öre/kWh,87.56 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2025-12-16,SE2
Fast pris 1 år elområde 2 Bra Miljöval,Eksjö Energi ELIT AB,7.50 öre/kWh,63.50 öre/kWh,0,0,0,17.75 öre/kWh,88.75 öre/kWh,Sol_Vind_Vatten_Biobränsle_Bra miljöval,fixed_price_1_year,2025-12-16,SE2
Fast pris 1 år Elområde 2,Umeå Energi Elhandel AB,19.00 öre/kWh,54.00 öre/kWh,0,0,0,18.25 öre/kWh,91.25 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,fixed_price_1_year,2025-12-16,SE2
Fast elpris 1 år,Skellefteå Kraft AB,23.52 öre/kWh,49.50 öre/kWh,0,0,0,18.25 öre/kWh,91.28 öre/kWh,Vind_Vatten,fixed_price_1_year,2025-12-16,SE2
Fossilfritt avtal - Fast elpris 1 år med Vind- eller Vattenkraft,Vattenfall AB,19.20 öre/kWh,54.30 öre/kWh,0,0,0,18.38 öre/kWh,91.88 öre/kWh,Vind_Vatten,fixed_price_1_year,2025-12-16,SE2
Fossilfritt avtal - Fast elpris 1 år med Solkraft,Vattenfall AB,19.20 öre/kWh,55.30 öre/kWh,0,0,0,18.63 öre/kWh,93.13 öre/kWh,Sol,fixed_price_1_year,2025-12-16,SE2
Fast elpris 1 år,Mölndal Energi AB,23.52 öre/kWh,51.20 öre/kWh,0,0,0,18.68 öre/kWh,93.40 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,fixed_price_1_year,2025-12-16,SE2
"Fast pris 1 år Vatten Elområde 1, 2, 3",Gotlands Elförsäljning AB,0.00 öre/kWh,75.20 öre/kWh,0,0,0,18.80 öre/kWh,94.00 öre/kWh,Vatten,fixed_price_1_year,2025-12-16,SE2
"Fast pris 1 år Vind Elområde 1, 2, 3",Gotlands Elförsäljning AB,0.00 öre/kWh,75.20 öre/kWh,0,0,0,18.80 öre/kWh,94.00 öre/kWh,Vind,fixed_price_1_year,2025-12-16,SE2
Fast pris 1 år Fossilfri El Elområde 2,E.ON,19.20 öre/kWh,56.80 öre/kWh,0,0,0,19.00 öre/kWh,95.00 öre/kWh,Kärnkraft,fixed_price_1_year,2025-12-16,SE2
Fast pris 1 år Elområde 2 100% förnybart,Umeå Energi Elhandel AB,19.00 öre/kWh,57.00 öre/kWh,0,0,0,19.00 öre/kWh,95.00 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2025-12-16,SE2
Fastpris 1 år,Rödeby Energi AB,21.00 öre/kWh,55.00 öre/kWh,0,0,0,19.00 öre/kWh,95.00 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_1_year,2025-12-16,SE2
"Fast pris 12 månader med fossilfri el - Lägenhet, för elområde 2",Fortum,23.52 öre/kWh,52.79 öre/kWh,0,0,0,19.08 öre/kWh,95.39 öre/kWh,Kärnkraft,fixed_price_1_year,2025-12-16,SE2
"Fast elpris 1 år, fossilfri el för elområde 2",Göteborg Energi AB,21.60 öre/kWh,56.90 öre/kWh,0,0,0,19.63 öre/kWh,98.13 öre/kWh,Kärnkraft,fixed_price_1_year,2025-12-16,SE2
Fast pris 1 år 100% förnybar energi,Karlstads Energi AB,11.52 öre/kWh,69.60 öre/kWh,0,0,0,20.28 öre/kWh,101.40 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2025-12-16,SE2
"Fast elpris 1 år, el från solkraft för elområde 2",Göteborg Energi AB,21.60 öre/kWh,60.30 öre/kWh,0,0,0,20.48 öre/kWh,102.38 öre/kWh,Sol,fixed_price_1_year,2025-12-16,SE2
"Fast elpris 1 år, el från vindkraft för elområde 2",Göteborg Energi AB,21.60 öre/kWh,60.30 öre/kWh,0,0,0,20.48 öre/kWh,102.38 öre/kWh,Vind,fixed_price_1_year,2025-12-16,SE2
"Fastpris 1 år, elområde 1, 2 och 3",Östra Kinds Elkraft AB,12.00 öre/kWh,70.50 öre/kWh,0,0,0,20.63 öre/kWh,103.13 öre/kWh,Fossilt,fixed_price_1_year,2025-12-16,SE2
Fast pris 1 år Förnybar El Elområde 2,E.ON,26.40 öre/kWh,56.80 öre/kWh,0,0,0,20.80 öre/kWh,104.00 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2025-12-16,SE2
"Fastpris 1 år för elområde 1,2 och 3",Bengtsfors Energi Handel AB,12.00 öre/kWh,71.40 öre/kWh,0,0,0,20.85 öre/kWh,104.25 öre/kWh,Vatten,fixed_price_1_year,2025-12-16,SE2
"Fastpris 1 år Vatten, Elområde 1, 2 och 3",Östra Kinds Elkraft AB,12.00 öre/kWh,71.46 öre/kWh,0,0,0,20.86 öre/kWh,104.33 öre/kWh,Vatten,fixed_price_1_year,2025-12-16,SE2
"Fastpris 1 år Vind, Elområde 1, 2 och 3",Östra Kinds Elkraft AB,12.00 öre/kWh,71.46 öre/kWh,0,0,0,20.86 öre/kWh,104.33 öre/kWh,Vind,fixed_price_1_year,2025-12-16,SE2
"Fastpris 1 år, Elområde 1, 2 och 3",Njudung Energi AB,12.60 öre/kWh,72.90 öre/kWh,0,0,0,21.38 öre/kWh,106.88 öre/kWh,Fossilt,fixed_price_1_year,2025-12-16,SE2
"Fastpris 1 år, elområde 1, 2 och 3",Västervik Miljö & Energi AB,12.60 öre/kWh,73.20 öre/kWh,0,0,0,21.45 öre/kWh,107.25 öre/kWh,Vatten,fixed_price_1_year,2025-12-16,SE2
Vattenel fast avtal 1 år,Norrtälje Energi Försäljnings AB,12.00 öre/kWh,75.40 öre/kWh,0,0,0,21.85 öre/kWh,109.25 öre/kWh,Vatten,fixed_price_1_year,2025-12-16,SE2
Fast pris 12 månader,Telinet Energi AB,33.12 öre/kWh,54.30 öre/kWh,0,0,0,21.86 öre/kWh,109.28 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2025-12-16,SE2
"Fastpris 1 år, elområde 1, 2 och 3",Härryda Energi Elhandel AB,16.80 öre/kWh,70.80 öre/kWh,0,0,0,21.90 öre/kWh,109.50 öre/kWh,Vatten_Kärnkraft,fixed_price_1_year,2025-12-16,SE2
Fastpris 1 år,Västerbergslagens Elförsäljning AB,21.60 öre/kWh,66.30 öre/kWh,0,0,0,21.98 öre/kWh,109.88 öre/kWh,Vatten_Kärnkraft,fixed_price_1_year,2025-12-16,SE2
1899-el fast avtal 1 år,Norrtälje Energi Försäljnings AB,12.00 öre/kWh,76.40 öre/kWh,0,0,0,22.10 öre/kWh,110.50 öre/kWh,Sol_Biobränsle,fixed_price_1_year,2025-12-16,SE2
"Fast pris 1 år, elområde 1, 2 och 3",Lerum Elhandel AB,18.70 öre/kWh,70.40 öre/kWh,0,0,0,22.27 öre/kWh,111.38 öre/kWh,Vatten,fixed_price_1_year,2025-12-16,SE2
Bra Miljöval fast avtal 1 år,Norrtälje Energi Försäljnings AB,12.00 öre/kWh,77.40 öre/kWh,0,0,0,22.35 öre/kWh,111.75 öre/kWh,Vind_Vatten_Bra miljöval,fixed_price_1_year,2025-12-16,SE2
Fast Pris 1 år Fossilfritt,Varberg Energimarknad AB,14.60 öre/kWh,74.85 öre/kWh,0,0,0,22.36 öre/kWh,111.81 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,fixed_price_1_year,2025-12-16,SE2
Fast Pris 1 år Förnybart,Varberg Energimarknad AB,14.60 öre/kWh,75.37 öre/kWh,0,0,0,22.49 öre/kWh,112.46 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2025-12-16,SE2
"Fast pris 1 år, VindEl Elområde 1,2 och 3",Njudung Energi AB,12.60 öre/kWh,77.90 öre/kWh,0,0,0,22.63 öre/kWh,113.13 öre/kWh,Vind,fixed_price_1_year,2025-12-16,SE2
"Fast pris 1 år,Vattenkraft Elområde 1,2 och 3",Njudung Energi AB,12.60 öre/kWh,77.90 öre/kWh,0,0,0,22.63 öre/kWh,113.13 öre/kWh,Vatten,fixed_price_1_year,2025-12-16,SE2
Fast pris 1 år SE2,Jönköping Energi AB,19.20 öre/kWh,75.35 öre/kWh,0,0,0,23.64 öre/kWh,118.19 öre/kWh,Vind_Vatten_Biobränsle,fixed_price_1_year,2025-12-16,SE2
Fastpris 1 år Vattenkraft,Västerbergslagens Elförsäljning AB,21.60 öre/kWh,73.30 öre/kWh,0,0,0,23.73 öre/kWh,118.63 öre/kWh,Vatten,fixed_price_1_year,2025-12-16,SE2
"Fast pris 12 månader med Miljöpaket - Lägenhet, för elområde 2",Fortum,45.12 öre/kWh,52.79 öre/kWh,0,0,0,24.48 öre/kWh,122.39 öre/kWh,Sol_Vind_Vatten,fixed_price_1_year,2025-12-16,SE2
Fast pris 1 år,Halmstads Energi och Miljö AB,16.80 öre/kWh,83.00 öre/kWh,0,0,0,24.95 öre/kWh,124.75 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2025-12-16,SE2
Fastpris 1 år,Falu Energi & Vatten AB,1.40 öre/kWh,99.90 öre/kWh,0,0,0,25.32 öre/kWh,126.63 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2025-12-16,SE2
Fast Elpris 1 år Fossilfri El Elområde 2,Kraftringen Energi AB,28.32 öre/kWh,77.40 öre/kWh,0,0,0,26.43 öre/kWh,132.15 öre/kWh,Kärnkraft,fixed_price_1_year,2025-12-16,SE2
Fossilfritt - Fastpris 1 år,Falkenberg Energi AB,21.60 öre/kWh,86.10 öre/kWh,0,0,0,26.93 öre/kWh,134.63 öre/kWh,Kärnkraft,fixed_price_1_year,2025-12-16,SE2
Bra Miljöval - Fastpris 1 år,Falkenberg Energi AB,21.60 öre/kWh,88.10 öre/kWh,0,0,0,27.43 öre/kWh,137.13 öre/kWh,Sol_Vind_Vatten_Bra miljöval,fixed_price_1_year,2025-12-16,SE2
FAST PRIS 2 ÅR,CHEAP ENERGY AB,0.00 öre/kWh,51.12 öre/kWh,0,0,0,12.78 öre/kWh,63.90 öre/kWh,Fossilt,fixed_price_2_years,2025-12-16,SE2
"FAST PRIS 2 ÅR, NORDENMILJÖ",CHEAP ENERGY AB,0.00 öre/kWh,51.12 öre/kWh,0,0,0,12.78 öre/kWh,63.90 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2025-12-16,SE2
"Fastpris 2 år, 100 % förnybar energi, ingen fast avgift",Sala-Heby Energi AB,0.00 öre/kWh,55.00 öre/kWh,0,0,0,13.75 öre/kWh,68.75 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2025-12-16,SE2
SE2 Fast pris 2 år,Storuman Energi AB,18.72 öre/kWh,40.26 öre/kWh,0,0,0,14.74 öre/kWh,73.72 öre/kWh,Fossilt,fixed_price_2_years,2025-12-16,SE2
FAST PRIS 2 ÅR,STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,39.90 öre/kWh,0,0,0,14.78 öre/kWh,73.88 öre/kWh,Fossilt,fixed_price_2_years,2025-12-16,SE2
"FAST PRIS 2 ÅR, 100 % FOSSILFRI EL",STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,41.50 öre/kWh,0,0,0,15.18 öre/kWh,75.88 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2025-12-16,SE2
"Fast pris 2 år område 2,100% fossilfri energi!",BestEl,16.80 öre/kWh,45.80 öre/kWh,0,0,0,15.65 öre/kWh,78.25 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_2_years,2025-12-16,SE2
SE2 Fast pris 2 år:Vattenkraft,Storuman Energi AB,18.72 öre/kWh,48.26 öre/kWh,0,0,0,16.75 öre/kWh,83.72 öre/kWh,Vatten,fixed_price_2_years,2025-12-16,SE2
SE2 Fast pris 2 år:Blå EL,Storuman Energi AB,18.72 öre/kWh,48.56 öre/kWh,0,0,0,16.82 öre/kWh,84.10 öre/kWh,Vatten,fixed_price_2_years,2025-12-16,SE2
Fast elpris 2 år återvunnnen el,Bodens Energi AB,16.80 öre/kWh,52.50 öre/kWh,0,0,0,17.32 öre/kWh,86.63 öre/kWh,Fossilt,fixed_price_2_years,2025-12-16,SE2
Fast elpris 2 år förnybar el,Bodens Energi AB,16.80 öre/kWh,53.20 öre/kWh,0,0,0,17.50 öre/kWh,87.50 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2025-12-16,SE2
FAST PRIS 2 ÅR,SVEALANDS ELBOLAG AB,33.55 öre/kWh,41.90 öre/kWh,0,0,0,18.86 öre/kWh,94.31 öre/kWh,Fossilt,fixed_price_2_years,2025-12-16,SE2
"FAST PRIS 2 ÅR, 100 % FOSSILFRI EL",SVEALANDS ELBOLAG AB,33.55 öre/kWh,43.50 öre/kWh,0,0,0,19.26 öre/kWh,96.31 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2025-12-16,SE2
Fast elpris 2 år,Skellefteå Kraft AB,23.52 öre/kWh,57.00 öre/kWh,0,0,0,20.13 öre/kWh,100.65 öre/kWh,Vind_Vatten,fixed_price_2_years,2025-12-16,SE2
Fast pris 2 år 100% förnybar energi,Karlstads Energi AB,11.52 öre/kWh,69.20 öre/kWh,0,0,0,20.18 öre/kWh,100.90 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2025-12-16,SE2
Fast pris 2 år Fossilfri El Elområde 2,E.ON,19.20 öre/kWh,61.60 öre/kWh,0,0,0,20.20 öre/kWh,101.00 öre/kWh,Kärnkraft,fixed_price_2_years,2025-12-16,SE2
"Fastpris 2 år, elområde 1, 2 och 3",Västervik Miljö & Energi AB,12.60 öre/kWh,72.80 öre/kWh,0,0,0,21.35 öre/kWh,106.75 öre/kWh,Vatten,fixed_price_2_years,2025-12-16,SE2
"Fast pris 2 år Elområde 1,2 och 3",Njudung Energi AB,12.60 öre/kWh,73.30 öre/kWh,0,0,0,21.48 öre/kWh,107.38 öre/kWh,Fossilt,fixed_price_2_years,2025-12-16,SE2
Fast pris 2 år Förnybar El Elområde 2,E.ON,26.40 öre/kWh,61.60 öre/kWh,0,0,0,22.00 öre/kWh,110.00 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2025-12-16,SE2
"Fast pris 2 år Vattenkraft Elområde 1,2 och 3",Njudung Energi AB,12.60 öre/kWh,78.30 öre/kWh,0,0,0,22.73 öre/kWh,113.63 öre/kWh,Vatten,fixed_price_2_years,2025-12-16,SE2
"Fast pris 2 år VindEl Elområde 1,2 och 3",Njudung Energi AB,12.60 öre/kWh,78.30 öre/kWh,0,0,0,22.73 öre/kWh,113.63 öre/kWh,Vind,fixed_price_2_years,2025-12-16,SE2
Fast pris 24 månader,Telinet Energi AB,33.12 öre/kWh,62.70 öre/kWh,0,0,0,23.95 öre/kWh,119.78 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2025-12-16,SE2
Fast pris 3 år,SVEKRAFT AB,0.00 öre/kWh,47.99 öre/kWh,0,0,0,12.00 öre/kWh,59.99 öre/kWh,Fossilt,fixed_price_3_years,2025-12-16,SE2
"Fast pris 3 år, 100 % Fossilfri el",SVEKRAFT AB,0.00 öre/kWh,47.99 öre/kWh,0,0,0,12.00 öre/kWh,59.99 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2025-12-16,SE2
FAST PRIS 3 ÅR,CHEAP ENERGY AB,0.00 öre/kWh,48.72 öre/kWh,0,0,0,12.18 öre/kWh,60.90 öre/kWh,Fossilt,fixed_price_3_years,2025-12-16,SE2
"FAST PRIS 3 ÅR, NORDENMILJÖ",CHEAP ENERGY AB,0.00 öre/kWh,48.72 öre/kWh,0,0,0,12.18 öre/kWh,60.90 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2025-12-16,SE2
FAST PRIS 3 ÅR,STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,41.90 öre/kWh,0,0,0,15.28 öre/kWh,76.38 öre/kWh,Fossilt,fixed_price_3_years,2025-12-16,SE2
SE2 Fast pris 3 år,Storuman Energi AB,18.72 öre/kWh,42.53 öre/kWh,0,0,0,15.31 öre/kWh,76.56 öre/kWh,Fossilt,fixed_price_3_years,2025-12-16,SE2
Fast pris 3 år,Motala Energi AB,9.60 öre/kWh,52.90 öre/kWh,0,0,0,15.63 öre/kWh,78.13 öre/kWh,Fossilt,fixed_price_3_years,2025-12-16,SE2
3 år - Lägenhet & Villa under 10 000 kWh,HEMAB Elförsäljning AB,15.00 öre/kWh,47.51 öre/kWh,0,0,0,15.63 öre/kWh,78.14 öre/kWh,Vind_Biobränsle,fixed_price_3_years,2025-12-16,SE2
"FAST PRIS 3 ÅR, 100 % FOSSILFRI EL",STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,43.50 öre/kWh,0,0,0,15.68 öre/kWh,78.38 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2025-12-16,SE2
Fast pris 3 år för elområde 2,Luleå Energi AB,14.40 öre/kWh,49.30 öre/kWh,0,0,0,15.93 öre/kWh,79.63 öre/kWh,Vatten_Kärnkraft,fixed_price_3_years,2025-12-16,SE2
"Fast pris 3 år område 2, 100% fossilfri energi!",BestEl,16.80 öre/kWh,47.50 öre/kWh,0,0,0,16.07 öre/kWh,80.38 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_3_years,2025-12-16,SE2
"Fastpris 3 år, 100 % förnybar energi, ingen fast avgift",Sala-Heby Energi AB,0.00 öre/kWh,65.70 öre/kWh,0,0,0,16.43 öre/kWh,82.13 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2025-12-16,SE2
Fast pris 3 år VattenEl för elområde 2,Luleå Energi AB,14.40 öre/kWh,52.30 öre/kWh,0,0,0,16.68 öre/kWh,83.38 öre/kWh,Vatten,fixed_price_3_years,2025-12-16,SE2
Fast pris 3 år VindEl för elområde 2,Luleå Energi AB,14.40 öre/kWh,52.30 öre/kWh,0,0,0,16.68 öre/kWh,83.38 öre/kWh,Vind,fixed_price_3_years,2025-12-16,SE2
Fast pris 3 år,Åsele Kraft AB,15.00 öre/kWh,53.00 öre/kWh,0,0,0,17.00 öre/kWh,85.00 öre/kWh,Vatten,fixed_price_3_years,2025-12-16,SE2
Fast pris 3 år Bra Miljöval för elområde 2,Luleå Energi AB,14.40 öre/kWh,53.80 öre/kWh,0,0,0,17.05 öre/kWh,85.25 öre/kWh,Vind_Vatten_Bra miljöval,fixed_price_3_years,2025-12-16,SE2
SE2 Fast pris 3 år:Vattenkraft,Storuman Energi AB,18.72 öre/kWh,50.53 öre/kWh,0,0,0,17.31 öre/kWh,86.56 öre/kWh,Vatten,fixed_price_3_years,2025-12-16,SE2
SE2 Fast pris 3 år:Blå EL,Storuman Energi AB,18.72 öre/kWh,50.83 öre/kWh,0,0,0,17.39 öre/kWh,86.94 öre/kWh,Vatten,fixed_price_3_years,2025-12-16,SE2
Fast elpris 3 år återvunnnen el,Bodens Energi AB,16.80 öre/kWh,55.50 öre/kWh,0,0,0,18.07 öre/kWh,90.38 öre/kWh,Fossilt,fixed_price_3_years,2025-12-16,SE2
Fast elpris 3 år förnybar el,Bodens Energi AB,16.80 öre/kWh,56.20 öre/kWh,0,0,0,18.25 öre/kWh,91.25 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2025-12-16,SE2
Fast pris 3 år Fossilfri Elmix,Mälarenergi AB,23.52 öre/kWh,50.80 öre/kWh,0,0,0,18.58 öre/kWh,92.90 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_3_years,2025-12-16,SE2
Fast pris 3 år Solkraft,Mälarenergi AB,23.52 öre/kWh,51.90 öre/kWh,0,0,0,18.86 öre/kWh,94.28 öre/kWh,Sol,fixed_price_3_years,2025-12-16,SE2
Fast pris 3 år Vattenkraft,Mälarenergi AB,23.52 öre/kWh,51.90 öre/kWh,0,0,0,18.86 öre/kWh,94.28 öre/kWh,Vatten,fixed_price_3_years,2025-12-16,SE2
Fast pris 3 år Vindkraft,Mälarenergi AB,23.52 öre/kWh,51.90 öre/kWh,0,0,0,18.86 öre/kWh,94.28 öre/kWh,Vind,fixed_price_3_years,2025-12-16,SE2
FAST PRIS 3 ÅR,SVEALANDS ELBOLAG AB,33.55 öre/kWh,41.90 öre/kWh,0,0,0,18.86 öre/kWh,94.31 öre/kWh,Fossilt,fixed_price_3_years,2025-12-16,SE2
Fastpris 36 mån,Borås Elhandel AB,18.72 öre/kWh,56.80 öre/kWh,0,0,0,18.88 öre/kWh,94.40 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,fixed_price_3_years,2025-12-16,SE2
"FAST PRIS 3 ÅR, 100 % FOSSILFRI EL",SVEALANDS ELBOLAG AB,33.55 öre/kWh,43.50 öre/kWh,0,0,0,19.26 öre/kWh,96.31 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2025-12-16,SE2
Fastpris 3 år,Rödeby Energi AB,21.00 öre/kWh,58.00 öre/kWh,0,0,0,19.75 öre/kWh,98.75 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_3_years,2025-12-16,SE2
Fast pris 3 år 100% förnybar energi,Karlstads Energi AB,11.52 öre/kWh,68.80 öre/kWh,0,0,0,20.08 öre/kWh,100.40 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2025-12-16,SE2
Fossilfritt avtal - Fast elpris 3 år,Vattenfall AB,19.20 öre/kWh,62.30 öre/kWh,0,0,0,20.38 öre/kWh,101.88 öre/kWh,Vatten_Kärnkraft,fixed_price_3_years,2025-12-16,SE2
Fossilfritt avtal - Fast elpris 3 år med Kärnkraft,Vattenfall AB,19.20 öre/kWh,62.30 öre/kWh,0,0,0,20.38 öre/kWh,101.88 öre/kWh,Kärnkraft,fixed_price_3_years,2025-12-16,SE2
Fossilfritt avtal - Fast elpris 3 år med Vind- eller Vattenkraft,Vattenfall AB,19.20 öre/kWh,62.30 öre/kWh,0,0,0,20.38 öre/kWh,101.88 öre/kWh,Vind_Vatten,fixed_price_3_years,2025-12-16,SE2
